HO,CD
17,68
24,60
11,64
29,77
23,70
24,76
15,81
14,68
18,76
19,72
23,68
25,69
17,64
12,78
16,74
25,67
17,71
22,57
18,72
14,59
17,87
17,76
20,62
16,67
16,83
29,77
19,69
20,75
16,62
10,75
21,68
24,59
16,72
18,75
18,73
32,66
15,81
12,65
19,61
22,72
19,67
17,69
21,70
27,77
18,73
21,64
22,92
15,75
22,77
22,75
11,77
24,87
19,76
21,75
22,73
31,78
23,82
17,74
21,64
15,69
26,67
25,82
22,80
19,75
20,66
12,73
18,76
17,67
19,77
31,78
20,63
22,74
13,63
21,75
16,70
20,67
21,86
24,71
17,76
14,58
14,71
20,84
22,88
21,79
17,84
20,81
21,66
18,75
18,69
16,56
22,69
17,89
26,77
20,68
21,70
25,65
20,72
23,68
19,76
22,76
22,65
23,81
18,87
22,81
17,77
22,72
20,68
23,84
18,68
20,62
25,67
18,73
14,86
25,69
19,91
16,79
24,84
18,77
20,77
20,79
24,71
18,80
17,75
23,89
20,80
22,76
16,77
20,68
22,74
22,63
19,63
22,57
22,74
17,69
25,62
22,74
23,68
26,78
20,63
26,58
18,96
16,80
17,79
25,74
27,62
26,79
29,74
22,75
24,73
21,67
23,65
21,77
21,69
16,81
26,62
15,61
21,66
19,81
21,66
20,68
17,73
18,76
25,81
15,75
21,71
22,85
15,61
22,74
20,83
18,64
27,81
19,77
24,68
22,74
21,76
17,69
18,69
21,86
18,74
18,58
23,84
17,82
26,84
20,73
17,79
13,76
15,55
15,76
18,80
18,74
20,80
10,76
23,71
28,76
17,61
12,79
23,84
27,82
20,71
22,82
11,78
19,78
18,85
22,69
28,88
20,66
21,76
22,78
22,75
17,90
17,82
23,79
21,84
22,75
22,72
22,94
18,70
14,71
22,64
21,83
16,73
21,78
18,70
34,76
17,68
12,79
21,66
22,76
14,75
17,57
23,66
16,78
27,64
22,87
24,65
20,61
21,71
23,70
22,67
20,73
25,63
27,68
24,65
24,73
19,65
24,84
19,87
24,64
14,72
20,79
16,86
18,73
26,69
18,77
18,66
15,84
24,65
13,79
16,78
22,69
17,79
15,69
19,83
21,84
21,81
21,64
20,69
19,81
17,78
27,67
14,82
18,78
24,81
24,71
23,61
17,78
26,77
25,78
18,67
9,67
14,80
16,76
18,71
19,77
19,74
15,63
18,69
14,76
11,74
23,70
19,74
19,75
20,59
24,69
23,83
26,82
30,71
10,84
19,82
18,75
18,72
22,58
21,85
15,76
23,69
16,72
26,80
13,86
25,66
24,83
14,64
20,72
26,75
15,77
18,77
18,74
26,68
15,83
18,73
23,60
16,68
24,64
14,68
18,62
21,71
14,77
25,88
22,72
24,70
24,77
18,66
15,86
13,80
20,71
11,77
15,81
25,85
24,71
24,65
31,81
24,72
26,71
23,77
15,62
22,76
27,63
17,68
12,71
21,47
20,68
22,70
23,86
24,83
21,84
22,62
18,70
23,76
16,67
23,65
19,71
23,67
25,73
20,67
24,75
20,65
20,80
22,78
24,80
17,78
19,81
14,76
24,65
19,63
21,62
19,61
27,77
20,67
20,72
12,79
21,72
23,82
22,72
24,74
11,76
13,82
18,72
18,65
16,79
20,71
24,77
10,65
20,73
22,81
18,73
23,79
21,78
21,72
18,67
23,71
17,70
11,74
18,80
14,83
18,74
15,62
28,78
19,78
15,74
25,74
18,69
23,69
24,56
29,98
22,64
16,67
27,78
16,89
21,73
17,74
15,79
19,77
20,67
23,82
24,71
15,72
24,64
17,59
17,88
15,65
15,56
21,55
28,85
19,82
17,94
25,69
20,71
31,75
22,69
19,65
16,66
24,69
21,71
16,65
19,64
13,72
21,68
15,87
24,70
16,72
24,86
17,74
19,77
26,74
20,69
23,71
17,77
18,76
20,79
31,79
15,78
30,68
15,69
22,71
18,81
26,65
22,60
24,73
19,66
22,60
21,78
27,80
24,75
16,76
15,76
19,67
20,72
13,76
15,71
25,67
13,84
19,67
20,62
25,79
17,57
20,72
25,83
17,70
17,84
17,65
22,73
13,74
20,65
22,69
14,85
19,78
23,72
20,81
16,76
19,87
15,83
24,84
22,81
13,85
21,69
19,66
24,77
20,60
17,75
21,78
19,70
19,79
20,63
21,67
25,68
18,60
20,80
17,78
17,68
22,59
28,68
19,90
29,84
21,72
28,74
17,82
15,69
24,71
23,75
18,69
23,84
23,73
17,79
11,64
17,61
16,76
18,71
19,67
19,80
19,77
20,58
20,65
20,77
19,68
22,74
17,67
19,68
16,60
18,58
21,67
15,72
19,85
14,67
20,68
23,78
24,73
17,74
17,80
24,77
14,80
19,70
15,74
19,60
17,66
12,73
20,90
25,60
17,74
19,88
14,65
23,71
17,85
18,65
17,77
25,58
16,88
18,77
25,60
18,73
29,69
22,73
15,68
17,75
23,80
10,70
22,77
18,72
15,66
17,77
16,78
23,61
20,69
18,61
19,73
24,77
17,75
18,69
26,77
21,71
21,76
20,80
20,63
19,71
15,77
17,66
19,62
22,73
26,74
17,58
21,72
16,62
16,74
23,71
19,76
26,62
17,80
13,68
20,84
25,63
16,94
20,74
18,66
32,62
21,86
22,78
16,69
26,63
15,55
19,65
24,67
19,74
16,63
11,74
18,81
23,66
16,73
24,73
18,75
20,70
11,80
17,73
24,77
17,61
21,79
26,72
13,71
25,61
23,70
21,73
17,57
20,79
13,83
23,68
21,66
27,87
15,66
14,80
20,84
22,69
23,73
19,72
18,58
21,72
17,50
22,69
14,70
15,66
18,66
22,70
20,73
15,72
20,75
20,64
22,69
21,74
24,71
21,75
22,64
22,63
25,82
17,74
22,82
20,76
19,83
19,80
15,72
20,81
18,75
19,86
22,66
17,82
13,69
20,81
31,82
20,81
16,78
17,63
18,73
22,75
20,88
16,70
24,62
21,67
21,72
19,77
18,77
19,69
12,60
23,66
22,75
18,82
18,71
18,66
24,66
23,86
23,72
17,68
15,80
14,68
27,76
19,61
19,65
12,79
19,81
14,75
25,75
22,68
24,64
14,63
19,76
17,72
20,60
21,78
20,68
18,72
20,70
14,78
22,71
17,66
12,76
21,76
19,76
26,78
17,78
20,60
28,66
18,69
17,60
11,73
15,79
21,76
17,63
24,70
16,66
16,53
24,67
24,67
24,72
20,72
17,69
18,80
21,68
15,80
24,81
19,83
16,84
19,69
17,83
28,70
18,73
16,83
17,78
24,80
14,73
22,71
22,64
19,79
24,66
20,68
21,82
21,77
20,75
13,71
21,68
18,65
20,74
30,79
19,81
18,62
17,75
17,83
13,72
16,67
19,71
20,62
22,73
19,75
29,67
18,79
16,89
19,79
23,91
19,75
10,67
22,79
18,83
20,83
20,74
16,75
22,67
18,74
23,67
10,66
22,65
24,63
23,77
17,75
15,78
23,74
19,74
15,87
16,60
27,84
26,73
16,76
21,64
23,67
22,78
15,89
20,82
23,62
16,82
18,75
17,76
22,73
18,73
15,71
14,67
24,74
22,82
17,71
27,75
22,58
25,73
17,65
18,82
19,75
22,58
16,75
19,73
19,80
22,68
20,77
19,56
8,78
22,66
15,62
24,76
20,62
14,77
15,77
19,74
23,66
17,60
16,71
20,77
12,76
28,68
18,81
20,65
18,79
24,74
19,84
20,70
16,70
22,89
18,88
26,69
18,70
23,72
19,66
20,67
16,74
25,70
26,78
18,73
21,82
14,72
20,86
16,61
25,75
25,83
22,73
20,73
21,72
16,75
12,75
27,69
25,71
22,79
19,74
17,73
16,77
22,76
21,60
15,86
23,74
21,66
23,75
25,74
18,65
21,74
14,80
18,66
21,82
17,81
18,63
23,73
22,73
13,84
19,78
26,62
21,75
15,69
12,75
19,73
11,69
13,70
27,87
14,81
16,72
22,76
19,67
22,61
20,87
16,82
23,83
18,80
15,62
23,71
12,75
20,77
19,76
19,83
23,70
21,69
18,72
28,73
20,88
21,75
22,77
20,72
16,78
18,71
18,76
22,80
16,69
22,76
19,76
22,78
19,51
17,79
19,79
13,68
14,69
24,81
11,84
16,63
13,70
20,63
26,72
22,61
21,72
27,69
17,75
23,76
17,82
21,48
26,74
18,57
22,82
17,75
22,79
15,72
22,69
21,77
21,72
19,67
21,68
22,74
27,93
17,72
17,75
19,86
23,76
24,74
27,73
16,64
17,62
15,75
20,64
23,73
20,70
18,77
17,70
19,70
24,72
17,72
15,80
16,79
18,70
17,75
17,70
22,83
20,81
25,55
16,76
21,93
20,68
20,72
17,69
15,70
16,81
17,63
26,73
22,63
16,67
17,66
26,64
17,73
22,79
14,87
15,85
14,79
18,79
23,76
21,78
19,91
19,63
24,80
16,72
23,69
27,74
18,72
20,76
15,70
18,76
23,67
26,61
15,64
27,89
25,73
16,70
18,73
22,80
29,76
18,87
21,74
26,64
28,59
24,60
22,81
23,69
21,88
13,75
14,81
20,77
13,86
20,87
17,79
14,84
16,64
13,81
22,82
19,84
28,68
18,63
32,86
23,68
23,58
17,67
23,74
21,77
21,63
18,64
17,70
25,62
17,66
22,78
20,79
20,83
18,64
15,64
16,65
15,82
20,80
31,78
13,70
14,65
17,67
20,77
17,75
29,76
18,72
11,79
21,73
19,83
11,59
29,66
25,63
22,77
20,89
23,66
16,75
16,90
16,72
24,75
15,73
26,75
18,70
17,69
15,69
19,65
23,78
14,71
25,80
16,74
17,70
25,68
18,62
19,77
25,73
12,67
26,66
21,78
21,60
22,68
20,77
22,76
24,67
21,78
21,76
9,71
16,75
15,58
21,66
13,75
23,77
18,79
20,60
14,76
18,85
20,68
16,73
22,80
24,82
22,70
19,72
13,66
13,75
22,76
20,73
19,77
20,68
17,66
21,73
18,60
20,70
21,74
28,84
23,81
13,77
19,75
18,69
30,64
14,74
18,68
25,67
24,77
24,82
18,81
15,70
18,82
21,72
24,56
15,73
16,67
26,61
28,80
18,60
23,61
23,74
20,68
19,60
22,65
13,72
15,64
27,67
23,77
27,71
16,67
22,73
18,68
24,71
21,77
22,56
22,83
24,55
21,59
22,76
19,63
17,73
22,69
28,50
32,64
26,79
29,81
22,68
18,75
22,69
17,71
22,59
22,66
18,66
16,85
16,67
26,78
27,62
20,73
14,78
19,67
19,71
19,55
19,62
12,69
19,67
19,63
15,54
17,73
19,64
19,66
19,70
19,72
20,73
16,70
11,71
28,62
17,81
17,76
26,69
21,82
23,77
19,81
21,76
27,60
18,71
24,72
21,70
23,62
27,64
19,70
20,73
21,81
17,75
20,72
19,79
19,70
19,69
23,90
17,69
21,76
17,78
20,76
17,75
16,82
24,82
22,74
18,75
19,77
27,87
24,74
17,70
19,77
20,70
21,76
23,66
17,69
17,74
18,68
18,79
23,80
23,68
27,68
16,73
14,80
17,69
25,59
20,70
20,65
16,67
23,60
24,64
20,58
23,64
18,66
23,67
13,72
19,72
20,78
28,67
20,62
25,68
32,67
20,85
19,64
17,71
13,67
19,86
18,74
19,80
23,83
16,59
23,88
23,63
35,68
20,63
19,70
25,70
20,62
23,59
14,74
22,81
21,59
22,66
21,71
27,61
17,73
24,64
18,83
23,76
20,60
19,70
12,75
16,82
14,78
22,65
21,83
13,75
26,65
27,71
24,67
22,76
24,75
17,81
29,79
26,81
23,67
23,79
16,71
21,89
13,69
24,68
19,82
21,67
26,66
20,73
14,82
19,57
25,67
14,74
22,66
22,89
23,84
22,81
27,87
18,73
21,75
20,69
24,80
19,78
24,73
26,64
18,82
16,82
17,62
26,48
12,74
17,64
24,84
20,68
22,59
25,74
29,70
22,70
21,70
19,70
14,70
13,71
17,74
18,59
17,82
16,73
22,68
18,54
20,76
18,73
27,66
20,68
19,77
20,68
14,81
15,59
17,89
28,62
25,67
19,90
23,82
16,64
17,75
14,79
19,69
24,61
17,74
20,70
19,68
21,64
19,85
18,76
27,59
25,80
16,83
19,87
22,66
16,72
19,75
21,79
17,69
18,76
16,77
27,66
26,77
26,70
21,70
22,81
19,88
23,80
26,61
18,70
25,79
19,63
13,61
20,67
24,71
18,69
19,66
19,83
20,82
18,64
24,57
24,69
19,74
15,83
16,68
21,90
21,74
15,86
23,69
23,69
16,69
14,63
24,68
16,60
23,82
18,75
24,74
20,64
19,79
23,67
18,55
25,81
20,84
16,83
16,72
31,70
23,81
17,65
29,73
16,75
15,73
24,81
16,60
22,70
19,73
17,60
14,72
23,77
21,83
22,72
17,66
15,75
15,72
21,89
23,68
16,66
23,58
14,88
19,79
20,82
19,74
17,65
19,88
15,48
25,79
18,69
25,74
19,68
23,78
22,72
27,75
18,72
15,71
18,70
19,78
15,71
18,75
20,82
19,60
17,66
22,68
21,69
21,72
20,83
17,69
17,63
19,66
18,71
16,83
11,82
29,71
17,85
20,75
23,61
20,78
19,73
25,68
22,65
22,65
29,77
24,79
20,76
24,64
14,65
11,68
21,75
21,76
22,88
15,67
26,76
22,66
22,86
15,78
13,75
25,63
23,91
14,72
17,67
20,77
14,87
20,62
23,77
18,75
17,71
23,73
22,76
19,71
18,75
18,72
19,63
14,68
13,68
26,70
27,79
20,67
26,65
18,77
14,70
19,79
23,66
14,69
21,82
17,58
19,68
18,60
21,84
18,81
18,60
21,90
22,68
18,85
13,74
20,73
20,67
20,80
20,61
15,75
18,71
19,67
14,85
19,79
18,60
23,75
17,71
16,81
24,76
26,62
19,77
17,71
23,59
19,75
23,65
18,71
21,68
16,70
19,63
22,76
20,72
21,71
20,63
17,60
23,89
20,59
16,74
22,68
22,70
24,74
16,80
13,68
18,60
21,71
20,69
22,66
19,73
20,71
21,60
18,87
16,73
21,80
16,66
20,73
21,76
26,76
10,79
23,64
16,63
24,72
18,71
13,81
21,85
19,58
15,80
20,79
23,70
20,83
19,63
18,77
19,71
18,85
25,64
14,82
19,66
15,68
24,78
21,67
19,75
24,65
25,75
29,78
27,69
13,79
22,72
24,76
22,64
23,71
18,82
23,84
16,78
14,85
19,85
17,67
14,82
17,77
17,77
18,77
17,73
20,74
25,71
17,71
15,60
19,78
20,63
22,61
21,76
21,49
12,78
12,72
19,88
13,69
17,74
23,68
22,59
15,80
12,73
18,78
17,66
16,63
24,68
14,65
20,79
16,71
15,80
12,67
22,59
22,73
22,73
22,71
21,66
24,88
19,67
22,81
19,76
15,60
21,69
16,77
22,74
17,72
19,79
18,74
20,63
21,75
17,78
16,79
17,72
29,60
29,68
23,77
19,77
21,84
16,62
23,87
22,67
12,81
17,71
17,68
20,72
19,80
13,79
16,89
16,68
27,72
14,74
28,70
18,69
17,61
22,69
23,79
15,70
14,75
15,81
27,67
16,82
18,88
18,77
16,69
14,66
20,79
18,61
21,88
23,71
20,65
21,83
19,77
25,72
24,71
20,89
14,76
18,75
18,78
18,85
24,69
19,68
18,64
24,60
23,64
19,89
18,74
21,62
22,69
20,80
16,77
17,81
18,97
30,79
16,53
25,72
22,63
10,59
21,72
19,74
25,73
18,70
24,80
12,69
17,76
27,82
27,71
19,83
29,60
19,72
17,74
24,79
19,64
19,61
22,72
18,66
22,69
18,79
24,80
17,76
20,62
16,74
18,79
27,68
18,77
20,79
20,70
18,71
13,72
19,62
14,77
18,62
22,71
25,71
25,73
23,75
17,82
20,74
18,74
11,72
15,54
21,69
20,58
31,66
14,69
21,83
19,62
24,71
14,83
26,65
24,79
22,76
28,63
25,66
30,67
22,71
18,91
14,71
18,74
18,60
23,75
14,68
18,78
18,76
21,78
23,64
21,87
14,78
18,73
17,83
17,76
25,84
22,80
18,85
23,80
16,74
10,62
15,77
26,72
19,66
19,69
18,68
15,70
29,71
18,75
22,79
19,68
16,79
21,69
24,79
16,66
27,66
22,74
22,57
20,68
26,86
25,69
18,72
22,75
19,83
26,74
13,76
29,70
26,70
14,69
15,73
20,58
18,70
17,66
23,57
21,75
21,93
22,66
14,75
28,68
17,94
23,79
15,73
23,74
19,71
21,79
35,74
19,64
18,79
14,72
21,71
25,72
16,91
19,74
16,69
18,63
25,76
20,81
22,68
19,73
25,90
22,62
22,69
21,76
23,60
25,68
21,66
19,87
20,61
26,71
20,67
28,81
13,76
27,73
17,66
18,74
20,65
29,69
21,65
18,83
15,64
17,65
21,56
20,73
18,67
27,65
19,73
20,60
22,73
20,80
23,67
18,82
24,77
16,70
24,77
24,57
18,87
16,67
21,93
23,90
26,64
19,66
21,75
20,60
19,72
17,79
15,77
19,72
31,77
23,71
20,66
21,54
31,79
21,75
21,69
27,78
19,64
10,69
12,72
21,58
20,74
16,69
24,64
13,60
14,74
24,77
21,86
20,77
15,78
18,69
20,86
19,69
21,68
22,63
23,76
21,72
16,73
16,73
20,70
15,79
17,64
16,88
13,65
16,74
24,64
17,62
21,70
23,77
16,75
16,69
18,73
20,73
13,80
22,86
28,86
18,70
20,63
19,86
17,74
24,58
17,58
22,64
20,59
22,79
25,78
25,72
26,59
22,67
20,77
11,72
26,72
13,72
23,67
16,75
23,64
22,76
24,73
25,77
17,85
21,63
21,72
25,76
20,60
22,72
23,66
22,71
24,83
20,55
12,70
18,74
22,73
27,86
21,82
22,77
22,70
18,61
18,68
15,68
19,73
19,72
19,59
15,66
22,76
19,61
22,77
21,67
17,70
17,66
30,72
14,76
16,56
17,67
25,78
25,76
22,80
15,80
23,74
18,76
23,75
15,80
25,76
20,77
19,77
19,74
21,77
28,75
22,65
17,68
25,64
18,67
19,76
18,72
13,87
16,87
26,74
20,75
31,70
22,77
22,64
22,79
25,68
16,74
29,69
20,84
17,71
19,78
19,68
32,68
17,67
16,89
24,79
24,89
27,84
17,72
27,75
18,64
17,80
11,76
24,66
24,62
20,60
18,77
18,70
17,63
14,67
29,64
17,69
20,76
20,83
27,56
17,89
26,65
20,67
19,69
14,74
24,84
23,70
20,53
22,71
29,64
20,61
14,73
17,72
14,75
20,74
25,67
21,78
18,62
24,79
23,86
16,79
24,77
24,79
28,65
13,81
16,61
19,96
17,75
24,63
15,63
28,71
17,76
23,77
19,83
24,80
15,67
21,66
23,70
15,70
24,83
19,68
28,69
16,58
17,69
15,77
23,73
23,65
23,76
17,80
21,63
13,72
15,75
16,64
20,67
23,65
23,76
20,70
17,99
20,52
24,83
18,69
25,60
18,62
13,73
20,74
19,72
27,84
21,77
14,78
24,83
26,70
22,70
26,67
12,75
25,68
15,67
16,76
22,63
16,63
20,73
15,76
19,73
20,85
27,60
24,68
26,64
18,71
21,78
18,71
23,66
28,75
18,64
18,72
17,67
18,77
18,72
24,63
18,63
27,66
17,66
24,69
24,59
22,77
18,76
18,58
16,84
12,62
25,65
22,66
20,76
20,49
24,89
21,86
20,66
22,70
16,69
19,64
18,67
13,70
21,70
18,58
27,80
14,79
17,77
25,68
16,76
17,83
22,60
22,68
17,80
17,83
20,67
36,75
20,67
22,67
21,76
27,67
25,84
16,74
14,67
16,73
16,73
15,77
18,68
21,68
18,63
21,66
18,75
21,76
24,79
19,87
16,66
19,73
13,62
22,74
20,57
26,80
12,69
23,66
17,78
18,65
12,70
19,84
22,75
20,80
25,87
20,57
18,80
19,76
27,86
23,84
20,83
17,78
17,76
11,86
22,83
17,74
26,70
33,70
18,73
25,73
19,82
18,74
15,70
14,69
19,80
18,71
17,79
17,60
19,80
16,74
32,71
16,73
20,92
27,59
19,75
19,66
16,67
18,69
18,73
26,71
10,81
10,71
28,81
22,80
22,61
20,86
24,71
23,73
15,83
17,60
26,72
18,69
20,74
23,75
14,73
20,79
15,61
17,61
14,53
21,82
16,77
21,55
22,72
24,54
21,70
19,70
23,57
21,66
26,71
18,75
23,65
18,78
18,73
25,80
23,84
24,66
22,64
18,68
24,64
24,79
21,80
24,74
27,81
21,83
28,71
17,63
11,68
25,70
25,76
28,66
22,57
13,82
18,64
15,64
19,60
22,72
19,70
23,68
19,66
21,86
16,67
22,63
21,86
17,87
17,75
25,58
17,73
14,73
13,75
19,75
24,69
15,73
22,82
19,78
24,65
19,66
15,64
16,76
21,78
21,67
18,69
22,73
12,78
21,62
26,68
24,74
18,79
19,74
21,75
22,71
12,57
14,84
22,81
19,68
24,89
20,83
26,66
15,76
21,73
28,72
23,83
25,67
21,72
18,71
20,74
20,75
22,80
21,63
24,60
16,61
17,71
21,62
22,74
23,74
20,73
16,76
18,68
22,70
12,70
17,70
21,68
17,73
15,69
14,80
25,74
20,74
19,68
14,63
18,61
24,54
17,79
24,69
19,69
18,84
27,67
28,75
14,72
13,63
23,75
16,70
21,80
21,68
21,70
18,89
14,62
21,67
19,71
20,61
15,76
19,80
26,73
19,87
24,85
21,71
28,75
16,68
17,80
20,72
22,66
24,72
23,86
21,75
21,73
19,77
20,68
17,79
11,79
34,61
19,79
18,67
21,54
23,86
25,75
18,64
21,60
19,70
21,61
13,68
23,70
15,72
24,81
14,72
15,67
17,64
19,72
19,84
22,80
13,59
21,58
28,81
25,66
19,67
20,81
12,73
24,73
24,76
20,76
20,61
27,73
19,89
14,63
20,77
12,70
24,73
19,90
14,93
26,73
23,80
12,80
25,72
26,63
22,81
19,80
22,72
15,72
20,59
18,64
22,74
14,71
22,62
20,80
20,74
22,67
14,69
22,82
18,69
15,77
23,70
18,71
28,69
22,56
17,70
23,64
26,71
28,72
21,62
23,73
14,72
23,82
19,77
18,71
20,69
20,72
21,74
17,68
18,77
17,78
19,77
25,76
25,76
18,69
17,57
18,81
25,68
22,64
16,76
24,65
15,67
14,76
18,70
21,78
15,74
17,63
25,64
18,78
17,73
23,70
13,74
16,77
17,76
11,70
23,71
20,56
38,74
14,80
25,79
21,76
22,72
22,83
18,58
20,59
20,82
23,78
22,70
18,73
27,60
25,61
16,74
18,71
30,63
23,76
13,56
18,75
26,80
21,91
19,88
12,68
23,66
14,58
17,79
25,62
18,74
25,74
18,73
17,75
16,89
20,72
24,63
25,65
14,75
25,82
16,80
23,64
24,76
19,71
19,67
21,66
24,65
15,67
14,77
16,71
23,72
13,104
19,78
15,80
26,66
24,66
22,63
17,74
24,69
26,69
23,71
19,64
17,89
23,69
22,72
29,69
19,69
14,72
20,69
22,65
21,59
20,75
10,64
19,80
22,83
22,78
23,72
21,67
26,72
20,69
13,77
17,77
21,64
18,88
21,74
12,72
22,57
22,73
20,78
22,60
20,70
19,95
17,73
25,78
21,77
15,64
17,82
10,67
16,83
21,74
19,62
15,81
18,61
30,77
20,54
16,65
22,66
21,73
25,72
27,56
24,63
20,73
16,65
23,76
21,73
12,74
16,71
14,70
17,82
22,71
20,69
15,82
12,61
29,66
18,76
23,63
19,68
19,68
17,75
17,81
15,71
16,73
29,70
24,79
23,70
12,72
20,72
16,55
19,78
23,76
27,75
13,77
16,62
11,78
13,69
18,75
18,73
19,58
19,76
27,57
18,84
18,76
23,78
15,74
25,83
18,84
23,80
13,82
19,77
21,77
21,73
24,85
21,79
16,70
16,85
19,69
20,84
21,64
21,77
18,88
22,67
19,57
24,75
18,70
22,67
23,69
22,80
26,83
27,66
18,71
21,69
20,64
23,63
21,80
19,60
25,71
23,73
17,77
23,72
19,80
22,75
22,76
21,79
23,70
18,80
23,64
15,72
13,64
25,80
20,74
26,65
15,62
21,75
25,66
14,79
13,75
15,67
18,59
18,68
19,69
24,68
22,71
17,67
18,76
19,77
21,60
21,60
19,78
18,73
27,75
14,84
18,68
11,66
21,63
18,77
14,95
16,62
19,68
16,61
19,68
13,69
22,68
20,60
18,81
20,83
21,72
18,80
8,66
24,79
18,75
15,76
27,70
23,73
24,56
14,69
21,51
27,59
17,75
16,86
25,83
16,87
18,67
22,74
18,58
25,77
23,81
21,72
28,73
15,73
24,66
24,58
21,71
18,72
21,56
22,65
18,67
23,70
21,77
19,72
18,73
20,63
22,71
21,78
29,78
31,79
22,73
21,77
17,70
28,60
25,73
22,66
20,63
27,67
22,71
25,70
19,80
21,68
21,58
19,74
24,73
19,70
21,62
17,79
17,71
23,56
20,78
22,68
16,84
17,78
17,74
9,60
16,75
23,80
18,66
23,66
17,58
14,72
23,72
19,76
16,72
16,79
9,61
24,85
17,71
16,62
15,83
25,72
14,73
23,84
29,79
25,67
22,68
18,74
26,70
18,81
14,63
21,79
28,84
17,86
16,66
15,63
14,69
23,58
16,75
22,70
19,83
21,75
17,73
21,63
23,97
14,64
22,71
15,72
22,79
26,77
25,68
25,66
15,76
22,70
26,80
20,79
17,72
15,76
12,65
19,75
16,73
12,74
17,64
17,63
17,69
17,72
17,71
18,69
24,73
18,74
21,62
22,79
21,79
20,73
17,53
21,78
25,71
26,63
21,70
24,79
18,78
14,84
11,81
16,73
19,70
21,87
11,77
22,64
26,72
26,82
23,73
20,73
17,77
24,80
27,81
18,65
19,65
22,76
20,76
21,68
23,81
18,87
19,77
19,70
19,72
19,62
20,76
25,77
22,78
21,68
17,68
28,69
20,86
30,80
19,70
23,77
13,67
27,73
16,87
18,87
17,84
24,80
16,65
13,54
19,66
15,81
15,82
18,76
21,59
29,80
21,70
18,71
30,87
20,67
26,69
13,74
21,66
25,75
25,85
15,74
13,84
20,86
21,66
21,68
32,77
19,69
25,61
23,53
15,68
18,72
11,72
14,75
26,77
16,86
16,61
29,68
23,77
22,82
15,66
20,72
26,67
21,86
12,79
13,72
9,78
22,68
28,88
20,70
20,62
17,72
17,70
19,77
21,74
20,64
13,78
23,60
19,67
13,82
25,79
15,76
16,71
23,60
20,63
25,80
25,77
17,60
28,86
22,74
22,56
24,80
22,75
22,67
14,60
19,78
25,97
20,70
32,86
22,78
24,66
17,78
19,74
17,73
16,70
21,71
14,87
20,56
14,72
23,74
22,86
19,63
18,72
13,77
24,73
23,88
20,70
23,55
26,83
23,72
10,78
18,74
24,74
18,65
27,88
9,80
17,78
24,63
16,67
18,71
15,65
20,75
19,70
15,65
20,80
21,85
19,68
24,83
19,84
21,65
16,68
21,79
16,68
25,82
13,59
20,77
22,81
20,68
19,79
30,75
19,73
23,63
19,73
24,69
17,87
24,70
23,77
18,83
23,71
29,59
20,74
18,63
17,72
20,86
23,67
22,76
22,57
14,82
22,75
20,87
17,65
17,83
18,79
15,77
17,73
21,70
21,69
23,62
24,63
20,71
18,68
26,74
18,71
20,75
20,74
24,71
17,60
22,63
22,77
17,83
19,79
19,77
19,90
19,65
23,77
23,53
20,64
24,85
24,71
19,65
22,69
20,79
19,59
31,85
13,78
19,80
21,69
21,74
27,78
21,70
19,73
13,69
15,67
23,65
22,61
17,69
17,74
17,64
17,76
27,52
20,62
18,87
16,79
17,76
24,55
16,63
21,65
25,85
13,78
21,65
19,76
22,65
17,80
18,70
22,73
16,91
18,76
15,77
23,73
14,72
19,77
18,80
16,66
23,87
15,78
24,76
16,70
20,72
17,71
21,75
21,73
12,78
17,79
21,77
23,69
25,55
23,66
21,57
25,65
24,72
14,66
18,80
22,71
20,77
18,76
17,80
19,71
24,54
16,69
20,77
16,71
22,66
22,81
21,79
21,68
16,71
19,74
18,60
24,68
21,74
22,57
21,79
18,68
27,70
19,67
15,71
18,75
21,65
15,56
18,67
22,75
16,72
18,71
22,80
18,72
16,81
19,74
16,67
24,59
23,73
21,66
25,81
24,73
18,71
19,75
27,85
9,68
24,77
19,76
17,67
19,70
18,65
18,67
23,74
22,79
19,69
17,79
23,74
18,74
19,72
30,74
26,86
18,84
19,80
15,62
22,69
19,72
24,77
14,95
20,71
18,79
17,60
16,56
19,67
27,60
17,77
19,49
11,78
19,79
22,70
16,80
25,56
16,72
20,75
20,63
16,72
25,66
21,62
22,60
16,75
28,79
18,70
22,77
13,75
20,66
21,70
20,66
24,85
14,73
19,71
18,68
29,67
17,73
15,81
14,75
15,52
12,78
15,65
22,82
20,57
25,88
21,76
17,78
24,70
10,79
18,55
13,71
22,74
12,78
20,67
27,76
18,83
22,71
22,77
19,72
17,69
21,80
15,76
23,68
17,61
20,80
22,80
21,75
22,78
18,71
21,80
16,63
23,72
18,67
16,87
21,75
23,74
16,78
15,58
20,89
17,55
16,88
24,71
17,83
21,65
19,72
16,70
15,69
18,66
26,58
18,62
21,87
23,78
14,71
18,72
15,78
24,95
21,70
28,76
19,67
25,77
17,81
24,92
18,76
22,75
22,61
15,70
27,67
16,90
28,71
18,76
20,69
27,70
17,67
15,76
18,62
24,54
23,80
19,69
15,77
18,74
15,70
21,72
18,82
22,62
24,69
20,67
23,80
22,73
20,71
16,65
22,70
17,61
20,72
23,78
21,71
16,64
24,70
17,86
26,61
19,73
28,85
15,67
20,76
18,68
15,66
21,73
23,87
19,73
18,69
15,79
12,65
16,69
17,79
28,76
16,70
