HO,CD
14,29
9,34
9,34
6,33
7,26
14,33
9,37
10,31
14,51
12,33
8,39
10,44
10,38
12,41
7,41
16,37
6,33
15,35
12,33
12,26
11,33
13,35
10,42
7,32
12,39
8,41
15,36
10,38
6,44
11,40
14,38
9,35
2,37
12,37
6,41
15,42
9,39
11,42
6,48
11,33
11,31
13,38
10,36
7,42
6,32
15,30
12,40
14,40
9,30
15,31
8,36
3,38
14,32
6,33
12,45
7,30
8,34
15,30
9,33
11,33
10,35
15,32
10,57
7,36
9,43
4,38
11,41
15,32
12,42
10,37
14,34
9,48
13,29
5,39
11,33
6,32
6,27
9,48
16,37
9,31
16,46
10,37
13,31
6,35
7,34
4,46
12,39
13,44
6,35
14,37
8,31
11,35
9,38
9,28
8,39
7,38
6,31
13,42
14,42
8,48
8,42
13,34
9,42
12,35
12,43
11,37
14,35
12,32
8,28
10,37
11,50
14,38
10,41
9,39
8,35
11,27
7,42
9,39
7,37
9,38
14,47
16,30
7,43
11,46
9,42
15,35
11,42
15,41
17,39
11,44
14,41
10,46
11,41
10,30
9,34
10,41
14,34
13,39
14,37
6,51
8,38
14,31
8,37
13,41
13,30
8,37
9,51
5,42
14,40
9,32
10,30
14,39
10,41
9,36
9,36
12,36
22,41
8,39
10,63
14,39
11,37
7,42
7,36
5,37
10,33
6,36
7,44
6,36
11,40
7,35
8,41
6,31
11,46
8,37
11,45
12,42
9,49
8,39
11,31
13,25
10,40
8,46
14,38
12,39
11,29
11,31
14,26
8,41
11,38
7,39
10,39
7,32
13,50
5,54
12,35
8,37
12,34
13,33
8,40
10,31
11,34
7,36
14,26
8,35
14,44
10,37
17,41
10,37
14,42
10,36
11,34
9,30
7,36
10,37
11,42
8,32
8,41
9,41
15,52
8,39
17,46
12,38
8,35
14,33
13,38
11,33
14,39
9,37
9,32
13,38
13,34
10,29
13,40
7,34
7,33
9,38
6,36
9,43
13,35
15,35
9,37
12,38
6,24
14,32
14,37
9,34
12,41
15,26
12,33
12,42
13,34
6,55
6,28
13,41
12,41
8,27
15,40
5,35
10,43
8,31
12,35
11,29
8,42
9,30
10,31
7,32
8,36
8,39
11,31
7,35
11,39
10,31
8,45
12,36
10,44
11,39
11,38
11,30
9,38
12,34
12,39
9,37
8,45
9,38
11,36
9,37
12,34
10,28
10,42
4,33
11,43
15,34
8,33
10,39
12,35
11,31
12,34
9,34
7,40
9,43
9,34
8,34
10,29
13,32
10,42
12,47
10,37
16,37
12,35
10,37
14,40
10,42
9,48
5,35
14,40
5,43
12,39
8,36
15,41
4,41
10,33
13,30
10,44
10,46
10,42
9,28
7,29
9,27
11,35
5,36
8,43
14,38
12,25
10,36
8,41
10,39
10,38
11,40
9,33
7,48
7,44
7,32
5,35
12,41
9,32
10,36
7,33
10,36
7,40
12,32
12,45
6,28
4,40
11,43
15,32
6,41
10,39
11,43
12,33
11,24
8,37
12,29
12,39
10,38
14,47
16,29
8,34
8,37
12,37
8,36
13,46
10,36
5,37
7,34
7,39
10,38
7,33
8,39
11,45
12,33
14,34
11,38
12,29
8,33
12,39
6,32
8,42
13,33
9,43
11,42
11,34
9,43
8,32
10,38
14,42
13,48
11,45
7,28
9,49
8,39
8,32
11,34
5,47
5,28
8,32
10,38
5,34
10,41
14,32
9,35
11,34
6,32
8,27
8,31
11,41
7,43
7,36
9,40
8,34
11,42
11,44
11,32
7,42
14,46
16,34
8,31
13,37
10,40
6,28
10,28
7,35
12,38
9,35
8,30
13,41
9,40
12,47
7,25
16,40
11,33
8,35
10,44
7,34
12,37
9,36
10,26
13,41
7,40
10,40
5,31
9,35
8,40
7,40
16,43
9,30
14,35
9,46
7,37
8,43
15,44
9,35
13,28
9,34
16,42
15,41
17,30
9,33
14,43
9,40
8,42
12,28
12,39
6,35
11,35
9,50
11,47
7,35
9,36
14,43
7,35
9,44
9,42
15,30
10,31
15,24
7,35
10,30
10,32
6,29
7,32
11,38
9,31
11,34
6,40
14,34
12,45
18,34
16,44
7,31
8,27
13,41
7,40
14,36
10,34
7,31
6,36
10,38
9,34
9,31
8,43
15,38
12,32
10,42
15,38
10,35
10,42
6,27
13,34
8,51
17,40
11,38
10,43
13,50
8,35
9,27
14,36
8,29
5,34
10,45
11,38
7,40
12,40
7,36
13,41
11,32
10,41
9,36
6,34
5,30
9,46
10,34
13,38
10,29
12,54
16,35
6,46
10,36
12,35
10,36
9,42
20,37
15,31
11,40
17,31
13,36
20,30
12,35
7,32
13,34
8,39
5,37
6,37
14,39
13,30
6,36
13,33
9,32
6,43
15,39
9,35
11,40
10,46
11,39
13,36
8,38
10,28
8,36
17,38
12,37
9,43
4,39
9,42
13,39
13,41
11,46
8,35
8,31
9,33
10,53
11,38
11,44
10,40
12,34
10,45
11,45
15,30
16,44
11,35
12,43
12,37
10,30
5,35
7,46
15,28
5,31
9,40
11,29
14,36
8,38
10,27
13,46
11,40
9,37
10,32
14,25
9,42
10,35
10,40
9,36
5,37
17,44
5,34
11,40
16,41
9,29
11,43
9,37
10,36
13,35
10,29
12,33
8,38
13,40
6,38
12,28
10,27
8,46
10,39
11,26
6,38
6,45
10,40
10,36
12,41
21,42
9,28
11,22
11,38
10,48
15,47
10,36
8,39
15,36
11,28
7,33
15,30
6,31
8,41
5,35
7,33
6,42
7,27
6,35
11,33
9,33
5,35
15,36
14,36
10,40
12,32
9,40
4,37
9,34
7,41
10,47
7,36
11,29
10,27
16,43
6,34
15,37
16,32
14,34
10,21
7,45
7,39
6,43
7,36
6,36
8,47
7,41
11,36
8,41
9,35
10,33
11,36
8,41
13,31
9,30
6,38
13,27
15,42
17,34
13,40
9,27
10,37
13,47
10,40
10,57
6,42
11,47
14,30
7,42
10,37
9,31
10,38
12,41
8,39
10,41
3,28
15,50
8,21
8,42
14,41
7,41
15,35
9,32
11,36
5,30
14,35
8,37
12,53
11,36
8,33
12,36
13,45
13,27
9,28
13,41
12,41
10,33
14,39
10,25
6,39
6,42
12,37
6,40
9,33
12,40
10,39
8,39
9,38
14,47
7,38
13,36
12,43
13,30
8,36
11,45
14,39
13,39
13,45
11,41
7,47
12,52
8,26
5,43
5,33
14,41
9,26
10,32
9,37
13,36
16,30
11,41
12,40
17,36
11,36
8,43
10,35
12,39
8,36
8,44
11,33
9,35
12,37
5,42
7,36
14,39
12,32
5,42
9,34
16,44
7,29
14,47
9,42
14,40
7,47
8,37
11,35
12,40
8,35
8,43
8,37
8,44
11,29
10,42
13,36
10,40
11,38
15,40
10,44
11,41
12,31
12,31
7,44
16,37
6,37
9,40
16,35
12,39
11,33
16,46
9,30
12,31
10,39
9,33
14,36
8,34
9,34
13,46
7,28
8,32
9,35
13,34
16,40
15,35
7,42
11,28
9,32
13,41
10,32
10,37
9,34
12,36
14,50
11,35
10,31
11,28
6,41
11,31
12,39
7,31
9,22
10,43
7,36
10,29
10,41
15,31
5,42
13,51
7,38
9,34
14,39
13,25
12,39
14,39
11,30
9,33
14,41
19,37
9,45
11,39
11,29
12,50
10,29
9,40
15,37
8,27
12,35
7,48
9,30
12,29
13,36
11,40
11,43
11,33
12,31
10,29
7,32
9,36
14,37
15,39
10,44
13,24
13,33
6,33
10,36
8,43
5,36
13,33
4,34
11,42
13,37
11,39
7,32
8,25
14,38
8,41
8,36
7,32
10,39
9,44
10,33
6,41
7,35
7,30
16,34
7,31
8,35
10,42
15,41
12,40
15,44
9,34
9,35
4,37
10,39
12,38
8,38
7,38
8,44
11,30
11,37
8,37
9,22
10,30
7,42
8,42
6,35
8,42
9,38
9,48
8,37
5,43
13,30
7,35
9,45
13,45
8,45
6,42
11,29
8,43
11,26
17,42
8,40
10,32
16,30
6,34
11,42
8,45
8,37
6,35
10,32
6,34
12,52
10,31
11,33
12,38
12,50
17,40
11,34
10,42
5,49
8,31
6,46
9,38
15,41
9,32
6,38
8,29
12,27
11,38
8,37
11,37
19,36
12,34
12,35
11,41
4,46
8,28
11,35
15,30
14,29
5,41
10,23
7,29
6,33
11,35
5,40
10,25
11,30
9,32
8,36
6,36
11,34
6,39
8,36
8,32
12,36
9,36
12,41
12,41
10,41
12,50
10,42
13,31
11,38
11,42
15,38
10,37
11,39
20,34
10,28
16,31
6,34
8,19
8,33
12,38
9,38
11,43
8,27
9,39
16,33
12,33
9,48
15,41
9,23
10,41
12,46
13,38
15,32
7,38
13,46
10,41
12,32
7,30
15,45
15,43
11,47
10,38
5,47
7,38
15,33
3,43
16,34
13,37
12,36
11,46
10,29
7,37
14,28
7,34
13,30
10,34
11,29
14,33
6,45
9,33
15,33
18,28
10,36
8,41
9,51
6,36
16,48
9,29
12,37
12,39
8,45
13,41
15,37
11,48
7,39
11,39
12,40
15,35
9,24
10,44
8,34
11,36
7,42
10,45
16,28
10,31
18,43
8,45
8,44
11,47
6,37
15,28
9,46
9,28
11,30
6,44
8,44
12,42
9,39
4,32
8,24
10,37
10,35
10,36
11,24
9,48
15,27
13,39
9,51
9,42
14,31
7,37
10,34
12,38
13,39
10,27
8,30
13,31
8,41
9,43
7,40
13,34
9,36
8,36
8,31
7,44
8,34
11,35
10,28
13,32
14,50
6,36
14,31
13,34
12,38
8,28
13,49
12,34
12,42
12,34
6,30
11,29
10,38
9,37
12,34
12,44
15,35
11,37
12,34
7,36
13,38
11,37
6,34
7,38
8,42
13,42
8,38
6,27
13,42
10,37
9,38
10,35
13,29
7,40
7,39
9,28
13,38
14,37
8,34
19,46
7,43
11,37
11,48
11,37
10,41
12,48
14,39
12,25
4,34
11,31
12,33
12,38
13,37
14,37
12,41
6,45
9,38
9,38
4,44
12,39
11,46
7,31
11,39
14,43
11,32
10,36
8,37
12,29
11,36
11,33
12,35
10,36
10,48
5,37
10,36
7,48
13,34
9,34
9,32
10,43
6,38
8,28
12,46
11,33
9,46
8,42
8,37
8,34
8,35
18,36
4,30
14,48
17,34
12,40
14,38
15,27
9,41
14,34
13,39
10,36
9,45
13,35
14,38
8,30
16,38
10,43
6,32
10,36
8,36
10,31
14,29
8,35
7,39
11,37
8,44
10,37
4,31
14,49
9,38
9,39
7,31
8,39
11,41
16,31
12,40
12,35
16,31
11,38
8,45
8,29
15,34
12,49
7,27
14,30
10,36
8,38
12,34
6,32
10,43
10,34
6,33
4,35
4,33
9,29
8,48
9,33
8,38
4,33
15,32
15,41
12,42
6,48
8,37
11,34
13,40
10,38
8,29
10,41
9,29
8,37
7,32
12,43
10,39
11,39
13,33
13,42
8,29
7,31
13,43
7,31
11,34
7,36
11,43
10,38
9,41
9,40
10,38
8,39
9,38
11,35
8,47
13,44
8,39
10,31
10,38
3,39
11,34
10,32
13,37
10,30
5,42
4,34
8,43
10,35
8,42
8,31
13,39
11,36
13,37
14,39
7,26
9,31
8,36
8,38
11,33
14,37
10,34
11,34
12,29
9,41
3,46
5,45
13,39
12,27
9,40
9,38
10,38
11,45
10,36
10,38
8,42
12,32
10,31
7,37
10,47
11,33
14,47
9,40
15,41
14,31
13,33
9,44
5,41
6,26
7,44
4,41
8,43
6,44
14,37
8,35
12,37
10,38
12,27
9,38
11,28
7,32
12,39
5,49
9,24
10,44
9,28
8,29
14,29
13,37
11,35
7,37
8,37
10,34
7,44
5,46
8,40
11,42
10,34
13,39
10,40
12,31
12,37
5,28
17,31
8,35
9,33
14,36
6,33
11,36
5,35
13,45
12,39
9,33
12,33
9,48
9,28
9,49
18,38
13,33
10,44
12,38
11,40
6,40
6,37
7,44
6,36
12,45
8,35
8,29
14,38
9,35
10,40
12,48
10,23
10,27
17,42
10,50
12,36
13,41
10,37
7,33
13,39
10,32
11,46
6,33
9,39
10,33
9,52
7,38
18,31
11,41
8,32
6,37
11,43
11,38
12,43
10,44
18,38
8,34
12,34
13,36
14,32
9,47
12,37
17,34
6,39
7,37
15,36
7,47
15,33
11,35
14,47
10,36
13,40
10,34
16,35
13,32
12,41
4,42
15,44
11,36
6,24
9,35
9,37
8,28
14,35
7,33
13,46
8,30
10,32
13,36
11,42
9,51
9,36
10,37
14,34
19,32
10,38
10,43
5,30
5,28
13,39
6,47
18,33
14,33
9,36
12,23
12,40
15,30
8,40
4,42
10,37
18,38
11,35
5,32
6,35
11,45
11,23
8,45
5,29
11,30
12,28
6,43
11,24
10,37
9,36
12,28
8,32
9,29
4,36
13,29
13,41
5,44
9,34
11,39
14,41
5,38
11,49
11,42
7,30
8,38
10,37
8,37
10,36
7,37
14,31
7,39
13,38
11,36
20,30
11,38
9,38
15,44
9,41
9,41
16,37
10,39
9,27
12,43
7,44
9,42
8,42
9,41
11,37
9,39
13,34
11,36
12,42
9,27
10,38
9,27
10,40
8,39
10,45
15,36
5,43
5,42
7,35
7,33
11,33
8,44
10,38
16,35
6,33
19,40
6,44
6,45
12,37
9,32
11,33
10,40
8,34
11,25
12,33
6,44
17,28
9,34
12,34
13,30
11,46
12,37
14,38
9,26
15,37
12,45
10,30
9,36
11,32
14,30
10,39
6,49
14,38
3,37
6,28
16,33
13,36
9,27
13,30
10,32
9,42
11,54
8,38
8,36
9,25
14,27
13,24
11,35
19,33
9,34
7,27
12,39
12,34
9,49
10,34
14,44
13,37
13,36
1,36
7,35
8,41
11,44
13,39
4,36
10,46
11,41
7,35
6,38
12,44
10,48
13,26
8,29
12,35
5,32
6,47
15,46
13,44
8,29
15,48
12,38
12,27
11,44
9,39
9,39
9,48
8,29
9,37
8,30
11,35
13,39
6,38
13,41
17,44
12,40
10,41
13,37
7,38
10,33
9,37
8,42
8,26
9,51
10,44
9,45
13,32
9,41
13,35
10,49
3,28
13,33
14,36
14,42
10,48
12,41
6,47
10,38
17,37
13,38
7,41
8,35
12,41
13,34
11,42
5,48
11,39
16,35
12,47
11,33
10,42
12,36
9,34
9,33
8,32
12,46
12,37
16,41
6,32
13,33
9,41
12,34
14,39
17,33
11,40
6,47
11,41
12,40
10,34
9,42
11,49
10,38
8,40
13,33
6,39
11,32
11,30
7,40
13,41
4,39
10,46
7,42
8,30
7,36
7,32
10,39
8,36
11,36
9,34
11,52
10,34
9,44
9,36
6,41
10,37
10,30
7,38
17,36
7,32
14,27
15,34
10,39
9,34
10,28
14,52
16,40
8,33
8,40
6,35
10,38
9,31
11,35
8,41
9,35
9,38
15,40
5,37
14,43
12,36
10,42
10,32
8,45
10,38
7,31
13,50
8,43
12,36
12,45
9,25
11,33
10,43
5,44
3,38
11,36
10,35
8,34
9,38
15,26
12,44
11,36
11,42
14,33
8,40
13,37
11,31
9,33
9,30
12,33
5,29
9,43
9,35
11,35
19,45
10,40
7,39
11,41
9,37
11,38
11,38
7,36
12,47
15,33
9,26
10,38
14,46
9,32
6,31
10,46
9,36
11,33
6,39
8,34
11,32
6,40
9,44
11,39
14,40
7,38
8,36
11,39
6,39
11,43
13,40
13,33
6,38
6,38
11,44
11,30
12,38
12,32
8,39
13,35
7,32
12,40
10,47
14,44
10,46
9,45
10,43
8,39
13,39
8,40
10,32
7,40
7,41
10,46
14,28
9,33
9,41
7,41
7,45
7,47
11,36
10,44
6,34
13,37
6,29
8,30
6,32
12,44
17,39
8,30
7,33
5,31
7,33
12,39
10,33
6,30
10,32
7,29
7,41
17,42
8,36
11,37
7,39
8,41
10,42
9,41
13,30
7,44
8,29
14,42
11,31
16,60
10,47
9,33
10,32
9,36
8,35
15,34
9,32
11,39
10,35
14,31
8,35
7,38
13,46
10,42
15,36
7,40
14,35
5,33
7,47
10,33
7,38
14,38
11,34
9,36
7,37
8,53
6,30
8,33
6,32
11,36
17,40
13,37
15,52
5,35
8,33
9,29
11,47
14,40
11,28
10,34
9,45
12,35
7,37
10,42
5,37
14,39
10,33
14,37
10,34
16,42
6,42
8,37
11,33
11,36
9,47
9,36
12,37
3,40
6,32
9,34
9,25
9,36
10,41
3,39
16,46
11,36
11,41
10,34
6,48
10,38
8,44
6,55
9,34
10,39
13,34
7,44
12,38
14,38
10,38
10,33
5,30
10,27
3,26
11,37
13,39
15,31
9,38
8,48
9,39
6,37
12,36
11,34
7,31
14,37
7,40
13,29
8,44
10,37
8,36
10,33
12,27
13,43
9,38
9,45
13,33
10,39
12,38
10,31
8,37
5,41
10,29
13,39
8,39
7,42
12,38
14,39
10,43
12,49
7,31
12,37
11,39
6,45
8,30
11,39
14,37
14,31
8,32
13,49
8,35
11,44
6,42
10,37
10,48
11,35
14,31
13,40
12,42
6,30
10,40
8,29
9,32
7,38
11,35
7,35
13,35
7,34
9,38
11,39
8,32
17,42
15,39
14,48
15,42
7,38
17,42
9,39
4,38
7,46
19,28
6,30
9,35
7,44
7,35
8,34
11,40
14,29
9,35
9,42
11,48
8,38
10,40
10,42
13,38
6,36
14,41
7,48
7,32
10,39
16,28
11,32
11,36
16,42
10,33
13,43
9,36
8,25
15,46
9,35
14,40
16,37
7,31
7,47
9,39
13,41
10,49
13,40
8,28
8,36
9,40
13,36
11,37
8,44
10,43
8,52
9,39
9,35
7,45
8,37
15,38
8,35
12,29
8,42
10,46
10,49
18,36
15,35
9,34
10,39
8,42
12,41
8,35
6,44
10,33
9,36
10,37
11,34
11,35
6,36
9,36
8,38
10,40
9,31
7,37
8,33
11,50
6,41
5,32
11,33
11,33
9,35
5,38
14,44
10,31
9,47
14,34
16,30
16,43
5,34
7,30
7,35
9,45
7,40
8,30
8,33
9,31
5,45
10,36
8,35
14,36
6,35
9,38
13,31
14,48
11,37
12,50
10,43
6,32
7,38
10,42
9,30
9,30
14,34
8,46
12,43
16,33
13,44
10,42
7,36
2,30
10,35
9,29
5,41
14,42
11,39
10,31
11,37
13,38
9,38
8,45
10,36
13,50
9,42
9,40
13,35
6,44
11,38
8,33
12,34
16,49
9,49
11,32
12,41
9,33
9,42
7,36
9,34
15,39
3,52
14,50
9,42
10,44
9,33
11,44
12,36
6,30
13,35
11,35
8,28
18,33
17,37
9,38
11,44
10,29
6,43
11,34
10,46
10,39
13,42
8,41
12,34
9,29
13,37
4,39
8,35
11,41
8,43
8,36
11,37
7,30
7,34
11,33
10,30
9,40
9,39
5,39
7,45
9,25
11,40
11,33
12,36
9,32
13,44
10,23
11,46
12,30
15,40
10,36
10,35
12,42
11,40
9,33
7,32
14,41
16,44
7,35
6,39
10,26
9,36
12,38
6,51
13,38
7,36
9,36
12,40
11,33
8,47
9,32
8,33
8,42
11,39
10,35
13,44
10,40
13,40
10,24
10,29
7,21
13,46
10,41
15,43
9,53
15,44
14,40
9,38
8,35
10,40
14,35
8,34
9,41
9,32
11,30
16,32
11,44
13,31
7,36
10,35
5,43
10,35
7,26
10,31
8,36
15,31
9,33
8,41
11,36
10,36
11,38
15,34
10,32
10,38
14,40
11,43
11,32
17,32
9,47
14,51
14,40
12,43
9,49
14,34
5,38
13,43
12,42
15,33
7,35
10,38
10,34
12,44
10,31
12,37
7,41
9,31
5,30
9,49
10,33
14,40
10,38
9,27
8,35
11,42
10,37
12,32
9,27
10,43
12,44
10,31
8,34
12,37
16,46
8,29
9,44
5,44
13,35
11,49
7,39
9,43
15,43
11,33
8,48
6,36
7,38
14,36
6,43
10,32
9,36
10,44
11,38
9,42
6,41
14,31
9,27
13,36
9,35
8,39
12,43
12,39
11,29
13,42
11,40
11,38
11,38
10,29
4,34
7,35
9,34
7,35
16,39
8,37
14,34
10,36
7,32
8,38
9,39
8,42
8,42
9,33
10,44
3,35
10,41
7,37
9,33
5,37
9,37
6,41
8,41
9,50
10,41
5,41
9,46
11,19
14,31
13,33
10,33
18,41
6,39
7,35
12,37
15,40
10,44
6,48
8,41
8,29
9,42
15,33
8,41
7,40
7,39
13,31
8,32
8,37
13,47
8,53
7,35
8,31
12,31
11,40
8,30
7,32
12,48
10,49
15,50
16,43
11,26
12,44
12,36
16,36
13,28
10,31
15,44
10,41
9,35
10,34
13,42
11,44
7,41
9,37
6,40
12,43
16,43
9,30
13,35
6,32
5,40
12,32
10,39
8,36
10,34
15,38
12,43
6,45
7,49
10,35
7,43
15,35
3,43
7,34
13,28
8,47
4,44
14,34
10,34
3,50
11,38
12,27
10,29
7,38
7,42
15,25
8,35
11,41
18,47
5,36
12,40
10,34
5,33
14,41
10,42
10,39
8,40
10,43
6,29
8,42
10,39
10,34
11,29
10,36
10,34
11,31
10,32
8,34
5,29
6,31
7,32
6,36
11,27
14,36
8,26
13,34
11,31
12,35
9,32
9,23
9,42
16,36
7,36
8,29
10,39
11,35
11,36
11,38
8,34
11,33
9,28
11,39
12,37
10,44
9,39
6,33
13,26
7,32
8,34
17,45
4,30
5,43
13,42
7,30
15,39
17,28
13,40
17,36
4,32
9,40
11,37
10,32
7,25
14,38
12,37
10,37
12,35
14,43
4,24
4,27
11,34
10,29
15,35
10,39
9,31
14,33
15,36
13,38
10,47
7,35
11,39
6,33
13,47
7,41
10,48
15,36
7,38
13,35
10,49
7,37
10,41
11,38
11,30
10,30
4,35
13,32
9,35
9,41
9,34
14,42
7,28
10,32
10,41
9,39
7,46
6,38
13,37
10,39
9,37
10,31
14,44
8,39
7,36
14,43
5,41
4,29
10,40
9,40
12,47
10,34
9,48
11,35
11,36
9,42
8,37
11,35
6,33
3,30
4,33
8,39
3,41
9,42
11,33
8,42
10,38
9,35
9,41
12,46
9,40
12,30
13,39
6,33
12,34
14,35
7,41
8,40
12,42
10,33
5,42
10,38
7,34
11,42
10,37
8,39
10,30
6,32
7,37
7,55
6,43
9,33
10,40
10,32
9,32
11,28
14,34
9,30
11,35
9,43
14,45
13,31
5,33
14,40
10,46
13,44
9,33
7,29
9,23
9,51
10,33
5,36
9,35
13,29
9,39
15,38
10,48
15,35
7,42
9,40
10,26
13,31
7,44
14,30
13,31
16,43
14,37
4,29
8,36
9,43
7,33
8,35
5,33
16,33
13,33
17,39
3,43
12,40
12,39
10,43
7,37
16,55
11,43
7,43
10,43
5,37
7,41
10,31
9,38
10,33
8,28
10,32
16,34
9,38
12,31
8,35
13,44
8,27
9,42
13,38
12,34
12,27
8,40
10,50
12,40
11,33
10,33
8,36
5,42
10,35
14,38
11,27
12,40
13,36
13,30
12,32
15,37
8,45
9,43
8,34
14,31
8,37
12,35
13,45
14,38
13,45
7,35
7,35
11,39
9,47
10,49
5,32
9,42
8,34
9,38
8,36
6,43
13,33
10,31
11,44
4,44
10,29
7,44
15,34
6,35
11,37
14,37
4,34
13,30
7,41
8,30
10,42
10,46
5,41
6,29
10,42
12,44
4,34
6,37
9,36
11,37
7,32
14,38
18,40
6,43
10,36
12,38
10,35
9,39
13,27
11,37
11,29
3,35
5,50
11,36
11,30
5,38
10,39
11,36
7,40
12,32
9,31
5,46
8,31
8,40
13,37
11,39
11,38
7,39
18,37
11,43
15,42
9,51
7,31
13,29
11,30
10,47
13,35
9,38
9,29
7,33
13,39
11,39
12,31
6,29
16,33
2,38
9,34
10,44
13,30
15,40
9,27
16,48
9,42
10,35
13,32
12,32
9,44
3,35
10,38
10,39
8,29
4,39
9,31
5,34
15,40
14,40
14,33
21,40
15,30
5,38
10,28
13,36
7,33
13,30
10,46
7,42
8,46
5,29
12,35
8,35
10,33
11,46
13,49
8,37
6,38
6,43
10,34
14,43
9,43
16,38
16,46
14,33
9,38
3,28
11,46
9,34
18,37
6,46
10,46
12,36
11,33
9,37
13,24
12,42
7,28
10,33
14,36
10,46
11,41
7,40
13,38
6,33
7,29
11,38
10,54
5,41
12,42
11,37
6,41
11,37
8,39
7,41
14,46
14,29
9,47
10,37
12,45
10,35
16,37
9,28
12,30
8,40
11,46
6,26
9,33
10,44
7,24
9,34
8,38
5,34
6,38
11,25
6,28
6,37
5,32
8,34
8,51
18,40
11,24
8,43
11,38
15,29
10,40
8,41
12,42
12,31
10,49
8,32
9,23
7,41
11,41
9,28
10,27
8,26
13,36
16,39
10,49
13,49
12,39
13,26
16,41
11,35
7,38
6,29
13,35
11,35
9,33
7,34
6,37
10,31
12,47
15,34
10,32
12,38
12,36
15,37
9,31
14,25
7,31
10,33
4,30
12,32
16,41
11,35
4,39
19,42
10,45
10,25
9,42
12,32
7,32
9,30
11,39
9,28
11,35
11,29
11,41
12,37
11,31
