HO,CD
12,35
11,37
11,50
9,48
14,46
9,46
14,31
16,46
10,42
10,45
16,43
15,46
9,43
9,35
12,39
11,38
11,44
14,41
10,40
12,35
9,47
10,51
8,36
15,41
14,34
10,34
11,36
8,42
6,48
12,41
12,36
17,59
11,44
16,46
10,52
14,48
9,40
15,54
14,36
14,39
8,52
7,42
11,36
12,35
7,47
6,29
11,48
8,45
10,45
12,44
10,46
10,46
7,47
10,36
12,29
8,45
15,47
14,42
13,38
11,51
16,41
15,42
9,44
12,43
15,49
12,55
11,40
17,46
12,38
17,42
10,32
7,42
10,38
12,45
8,44
12,47
12,41
11,41
10,39
15,43
13,44
13,48
12,47
7,42
13,42
13,40
12,43
6,42
11,43
10,39
7,34
9,34
11,43
11,36
10,56
10,49
18,45
11,42
9,44
11,48
13,40
14,50
13,48
11,39
13,30
16,39
12,50
14,40
14,56
9,35
9,35
13,43
8,36
15,44
7,37
13,40
10,44
10,45
13,40
10,38
11,43
16,40
13,47
13,40
9,43
14,50
10,42
13,38
7,41
12,44
13,49
11,36
14,44
12,33
17,48
8,37
9,47
12,45
11,47
15,36
8,41
14,36
14,40
13,41
11,40
10,46
10,39
17,49
8,43
12,42
12,44
12,40
8,43
9,41
12,44
13,41
9,41
12,39
10,43
10,37
6,38
12,46
11,38
13,40
12,41
16,42
12,43
19,40
10,46
15,38
10,39
14,41
7,53
11,41
10,46
9,50
12,36
11,45
13,49
14,32
15,47
12,42
12,40
10,41
12,45
17,36
11,47
15,31
8,46
15,42
13,49
13,48
12,41
10,55
9,47
10,40
15,40
14,42
8,38
11,46
12,39
14,39
8,41
9,45
9,51
13,44
15,38
13,39
13,46
9,41
10,47
12,39
13,41
16,45
13,43
11,47
7,43
10,42
13,46
7,36
14,41
11,35
14,46
10,41
12,48
11,29
13,47
9,56
6,41
8,45
8,45
11,35
13,51
10,39
12,34
11,48
14,44
5,46
11,40
9,42
9,41
11,40
10,47
13,46
16,47
10,40
12,34
15,47
21,32
13,40
12,42
7,44
17,52
10,47
11,38
12,40
8,34
9,46
8,53
15,39
9,37
11,29
10,44
11,36
14,46
15,43
10,40
12,48
7,55
8,44
14,42
16,46
17,46
10,39
12,38
9,47
9,41
9,47
10,47
9,28
9,42
10,41
12,47
10,46
6,47
8,52
6,44
9,34
10,42
13,38
10,50
19,38
14,47
7,45
9,37
10,47
10,43
12,42
11,39
7,50
11,44
8,46
13,39
13,48
11,46
14,48
10,47
13,38
11,46
11,45
13,31
13,44
11,55
11,42
11,37
13,48
7,48
13,49
12,39
12,44
13,44
6,49
9,45
14,37
8,41
14,43
9,43
11,35
11,48
13,32
10,46
8,48
13,39
11,37
15,44
14,47
13,44
12,49
10,46
20,51
11,49
9,37
10,36
16,38
11,41
12,47
15,51
8,50
19,41
14,45
11,37
16,46
13,42
15,38
12,44
12,46
18,48
8,41
13,39
11,50
15,48
8,45
11,48
10,44
12,44
18,44
16,45
11,34
10,38
5,47
11,41
14,34
15,38
11,44
10,45
13,45
14,40
8,36
14,36
12,40
10,47
16,38
13,41
10,41
18,43
16,49
11,41
15,45
15,54
10,46
12,42
9,45
16,47
12,46
14,35
13,52
14,42
16,40
21,31
14,33
14,39
13,44
8,36
9,46
8,44
13,46
7,44
11,41
11,39
11,41
12,42
8,55
8,50
12,46
10,44
16,39
11,45
14,45
15,39
14,38
10,38
11,39
13,41
9,50
12,43
16,39
10,49
7,35
13,41
12,42
11,47
15,34
13,47
13,45
11,38
7,44
10,41
8,55
11,43
12,45
13,45
6,43
11,47
11,39
14,49
18,33
9,50
9,55
9,41
9,44
15,45
13,43
11,42
6,35
14,40
12,47
13,40
13,46
12,41
13,50
9,28
13,49
10,33
7,37
9,47
15,49
9,46
10,40
18,35
12,46
14,50
16,43
11,48
13,38
11,41
12,44
15,45
15,38
17,43
12,40
12,39
9,42
6,48
10,41
11,45
10,47
10,41
9,49
8,56
11,45
11,37
12,44
16,44
14,45
14,48
11,47
14,42
11,49
10,52
13,39
8,41
11,43
11,32
14,36
9,47
11,44
12,37
12,42
11,48
8,49
15,46
11,47
13,30
14,51
12,33
13,35
15,45
14,41
11,38
12,47
10,46
10,51
12,47
5,45
14,42
13,45
11,41
15,35
10,43
10,32
11,42
12,43
13,40
11,30
16,45
12,44
8,45
13,41
11,37
15,33
18,36
12,47
10,43
13,47
10,28
9,43
13,37
8,43
10,48
11,50
9,40
8,42
10,35
11,34
10,52
13,40
7,44
10,43
13,41
14,33
17,47
11,46
14,42
15,44
10,36
12,40
11,44
13,39
17,49
12,36
11,38
11,39
10,46
15,38
17,43
16,52
12,42
13,38
9,49
13,48
13,47
14,48
7,51
12,46
9,39
11,41
10,38
7,34
16,50
6,38
10,43
12,45
14,57
12,42
10,41
12,53
13,39
6,44
10,38
10,45
9,44
9,40
13,47
9,38
15,48
12,45
8,38
14,44
9,41
16,51
15,40
9,46
10,45
7,41
13,40
14,40
11,38
12,40
10,52
19,43
8,37
12,40
10,37
16,34
11,51
9,49
16,34
16,38
12,38
9,42
10,42
8,39
14,38
11,58
10,43
12,40
10,34
11,47
14,51
12,46
11,52
12,51
9,53
9,45
10,40
16,40
12,52
12,42
10,45
13,40
11,49
13,36
14,47
11,47
9,43
13,46
10,36
17,51
10,37
14,44
10,37
16,35
12,46
11,38
9,49
13,37
12,38
16,45
15,46
8,36
8,42
11,33
9,37
15,48
7,52
14,39
11,36
10,41
11,47
17,36
12,40
9,45
13,37
11,48
9,57
13,35
13,53
6,39
10,50
10,46
9,58
11,31
9,43
15,40
12,45
7,41
12,35
9,47
18,37
13,41
7,49
10,49
9,41
10,37
14,39
8,36
17,52
12,43
18,38
11,41
18,44
13,40
8,47
14,45
9,44
12,53
9,32
12,44
15,43
10,37
8,37
12,44
14,40
8,50
13,40
9,49
17,40
11,37
14,49
9,47
14,39
13,48
13,42
9,51
11,36
10,44
7,45
13,38
15,45
12,47
13,48
11,46
9,37
14,53
13,47
13,52
7,44
9,47
11,41
15,57
12,42
10,48
9,44
13,38
11,39
16,34
11,41
18,54
13,44
13,35
12,38
9,44
9,48
9,40
13,37
10,46
18,33
14,46
13,43
14,44
13,44
14,44
15,56
12,37
15,40
6,41
17,49
12,40
11,45
13,47
15,38
12,42
14,42
17,43
11,37
11,49
10,41
8,51
13,48
12,46
17,43
15,37
7,45
10,42
8,37
16,52
12,41
14,46
13,48
11,45
13,31
7,40
13,50
17,52
10,46
10,28
8,44
15,30
12,57
9,48
10,34
9,38
18,33
21,30
12,42
13,45
13,42
16,33
13,50
12,51
14,43
12,32
12,45
10,46
12,55
10,46
15,36
11,38
13,44
12,43
5,39
14,48
11,37
13,33
10,38
11,43
10,45
15,33
10,49
11,48
9,35
10,39
14,38
15,47
15,32
16,53
9,42
14,46
9,40
14,42
14,39
11,34
14,49
14,40
8,43
15,45
13,46
17,42
15,44
12,41
10,44
12,46
15,54
13,37
6,51
12,53
8,46
11,44
9,37
10,41
12,37
5,39
7,38
9,36
13,50
9,45
8,43
8,41
15,41
6,37
8,35
12,41
10,46
9,39
12,41
13,38
10,46
11,40
20,50
10,40
10,48
10,47
14,37
14,47
17,42
9,43
11,35
12,49
13,43
11,36
13,38
6,47
10,39
13,40
10,42
13,48
9,35
11,38
13,36
10,40
8,41
10,45
12,35
11,41
13,34
12,40
12,35
13,39
10,32
15,47
12,51
10,42
11,37
12,47
8,49
16,42
15,48
17,33
10,37
7,48
17,46
14,49
10,43
9,42
17,41
14,42
7,51
11,48
13,35
8,40
10,37
15,42
3,44
13,43
12,35
13,41
14,42
12,53
9,51
19,49
12,40
12,40
8,36
11,33
9,45
15,37
12,43
11,40
10,41
18,48
17,38
14,51
9,37
18,38
14,40
9,47
12,44
6,37
12,40
10,45
11,44
8,32
8,30
13,43
12,46
10,34
14,35
15,37
8,44
12,46
16,46
15,44
8,39
9,36
11,50
11,41
19,43
11,43
10,37
10,45
11,40
13,41
9,48
10,44
8,56
14,55
14,30
14,48
11,52
8,44
14,34
9,46
13,44
9,40
8,39
9,46
8,50
12,46
14,41
17,38
11,43
7,42
9,46
14,46
13,45
12,38
15,42
8,37
14,45
16,45
13,44
10,41
13,46
9,37
12,44
13,45
10,44
14,46
10,39
15,48
8,42
11,38
13,48
9,41
12,33
12,42
15,47
10,36
12,43
11,49
14,41
15,47
10,42
13,42
13,34
13,38
12,42
8,50
10,53
11,48
16,40
12,39
13,37
8,52
10,42
9,38
10,52
9,51
15,38
15,45
9,47
7,51
15,50
15,45
9,40
11,42
12,41
12,38
9,47
14,32
8,43
13,53
15,35
13,48
11,30
8,46
11,46
15,43
13,50
13,41
9,48
17,41
13,41
7,46
12,38
8,54
11,46
14,43
15,47
14,43
14,46
14,43
10,45
11,42
8,48
20,39
9,49
6,49
10,35
13,47
11,48
14,40
11,31
11,36
11,37
14,47
11,26
14,32
8,51
11,45
10,36
11,37
12,44
16,39
12,32
10,38
9,43
10,43
13,43
10,51
12,25
5,42
8,40
20,40
11,34
8,42
8,33
12,50
15,39
9,36
14,46
10,42
9,42
9,38
7,51
18,46
14,47
11,41
11,37
10,41
9,39
13,46
9,42
14,40
10,47
8,40
18,35
13,52
8,40
14,26
11,47
8,27
10,44
16,43
15,45
16,48
7,47
9,38
9,43
10,45
9,42
11,46
12,42
11,44
14,38
18,44
10,52
13,35
7,47
16,43
10,37
12,36
13,58
11,44
16,45
12,51
12,50
12,42
9,42
14,38
9,42
15,44
12,42
12,39
13,48
11,45
9,41
13,45
11,46
9,39
11,40
10,46
9,39
13,41
11,44
7,45
13,41
14,54
15,46
11,42
12,38
9,40
12,45
17,45
10,43
12,43
9,42
13,34
13,28
14,47
10,46
7,52
16,38
12,37
14,48
10,54
10,50
12,30
11,47
13,49
14,37
11,44
11,35
7,43
7,49
17,36
11,40
15,34
13,47
14,46
12,38
12,39
17,46
15,44
15,52
11,42
7,44
11,40
11,41
11,46
7,45
15,42
7,42
8,42
8,48
12,49
13,47
10,43
8,36
11,48
12,49
9,44
11,44
11,40
13,46
11,48
15,47
11,47
15,41
14,46
11,58
11,45
13,37
8,51
10,41
10,47
10,44
14,49
11,41
12,34
7,46
16,36
7,49
8,40
14,40
10,39
12,51
13,48
15,40
13,41
15,40
9,46
11,47
12,53
14,40
14,53
10,52
10,42
11,43
12,40
11,42
12,31
10,47
9,46
8,41
16,54
13,45
7,43
11,35
8,39
14,34
13,42
11,53
14,43
12,43
11,57
11,31
15,44
10,42
14,49
14,43
7,39
15,37
14,46
10,47
9,46
11,47
13,42
12,52
16,40
12,48
17,46
8,38
7,40
12,45
13,41
12,44
12,41
10,38
13,40
13,45
14,45
7,41
9,36
9,40
10,45
10,54
7,44
12,39
16,41
10,40
17,48
10,32
11,45
10,42
14,35
14,52
9,47
15,37
10,44
9,36
11,37
7,50
9,42
12,46
13,41
13,56
16,40
14,41
14,48
9,39
12,37
12,41
13,45
10,38
18,43
17,51
11,37
10,52
8,50
14,39
11,44
11,47
13,49
14,45
16,47
12,37
13,44
9,43
14,46
13,38
17,37
15,37
11,42
13,39
15,42
14,49
8,43
12,36
10,41
14,40
13,34
18,50
12,40
14,39
10,41
12,46
9,50
13,37
14,33
8,48
15,47
11,37
10,49
14,46
16,39
14,38
10,43
15,33
14,47
13,38
9,39
11,39
15,42
14,41
9,44
12,46
13,38
11,38
12,49
8,43
14,39
14,39
15,37
15,40
11,38
14,51
13,42
11,38
13,51
12,47
11,45
17,46
14,47
13,51
13,29
13,49
11,44
14,46
15,50
9,38
9,53
13,45
10,40
13,34
13,34
7,40
11,47
12,39
16,44
11,38
15,46
10,46
10,38
12,37
12,43
13,47
13,46
10,39
15,36
13,35
17,47
21,38
11,45
14,52
11,43
15,39
12,46
9,41
12,39
9,41
6,42
13,41
11,41
8,52
5,33
13,49
12,44
8,47
8,32
17,45
7,42
8,47
14,47
12,51
12,49
9,47
16,33
13,43
12,40
14,42
11,34
9,42
15,37
19,45
12,45
14,44
15,45
9,38
14,51
9,38
10,49
9,42
16,42
9,49
12,36
11,43
12,36
12,38
11,41
14,41
12,47
12,51
10,41
13,43
17,38
11,46
13,41
11,45
11,46
15,44
9,45
10,49
7,41
13,45
10,33
13,40
6,45
15,47
8,36
12,37
7,50
10,43
17,48
11,41
7,40
12,50
16,46
11,37
13,44
13,48
16,39
9,41
12,41
12,36
13,46
10,43
13,38
13,38
10,51
9,36
8,31
16,51
12,49
18,41
21,41
15,35
9,53
12,35
10,45
7,35
11,37
10,43
10,56
14,35
13,40
10,39
9,35
7,46
14,50
10,44
9,32
11,38
9,42
9,40
18,40
12,41
16,33
8,40
15,43
11,29
11,41
11,31
9,49
17,38
13,37
9,33
13,38
10,40
16,39
9,39
11,43
12,27
7,52
16,50
14,40
11,42
8,40
9,42
13,49
12,43
8,50
7,45
12,46
12,50
12,47
15,42
12,47
11,52
11,40
9,31
14,49
13,45
13,32
12,39
11,49
11,46
17,39
12,37
14,43
7,36
9,42
10,37
14,31
12,45
15,43
9,48
15,31
12,50
13,44
10,43
12,41
8,57
10,38
9,40
14,43
7,34
9,32
10,42
13,56
12,40
11,47
11,42
16,40
11,45
10,45
10,42
11,38
14,36
11,37
11,39
15,48
17,42
13,43
16,45
14,38
12,45
9,42
12,46
13,53
17,43
13,51
13,44
15,47
12,50
8,39
17,41
10,43
15,42
10,45
14,44
16,41
11,46
9,43
10,44
10,38
10,48
16,39
13,51
11,48
15,45
9,43
11,52
11,38
9,39
13,45
15,46
14,41
13,40
11,43
8,48
13,46
10,51
10,44
9,42
10,38
13,38
9,40
12,35
16,46
12,44
12,47
14,52
13,41
11,43
11,46
7,47
4,41
8,35
17,37
12,39
11,40
9,40
9,35
12,37
10,43
12,43
12,51
20,35
12,44
9,42
11,50
15,37
12,45
12,41
9,41
10,47
7,46
15,33
8,46
13,54
15,39
7,43
12,37
11,43
11,33
12,49
15,46
10,39
10,51
9,41
13,47
13,55
14,40
14,43
17,42
14,58
12,39
11,51
11,53
10,52
8,43
12,40
18,45
11,48
9,57
17,54
8,43
15,46
11,32
8,42
12,44
8,42
11,49
13,45
10,46
17,45
13,47
11,47
7,34
17,45
12,48
13,38
10,43
9,35
13,42
9,34
12,43
9,47
9,45
17,58
13,44
9,38
17,41
14,39
10,42
14,38
15,36
8,36
13,38
15,36
12,35
9,41
14,47
14,37
9,35
10,48
11,39
14,44
14,48
11,34
10,47
19,44
11,42
11,49
9,51
12,34
8,43
11,46
11,45
10,41
8,40
14,42
11,36
14,45
9,53
9,39
15,46
11,32
8,35
10,38
7,49
17,51
14,41
10,48
18,50
13,38
11,41
10,35
13,37
12,44
15,50
13,42
10,43
13,37
11,45
9,43
13,32
13,43
12,45
12,44
12,52
12,40
5,46
11,36
13,34
12,49
11,44
18,41
12,40
8,42
8,45
12,47
16,42
9,38
13,42
13,51
13,41
9,42
13,41
10,40
6,41
8,41
8,40
14,49
11,42
19,44
11,37
12,37
14,34
12,43
19,37
7,44
11,48
13,36
14,45
17,38
12,39
13,50
13,37
14,59
18,46
10,41
15,41
11,41
15,43
19,41
13,40
11,38
13,33
18,51
11,49
13,46
16,42
11,48
9,46
14,33
15,38
13,45
6,43
12,55
10,48
17,47
17,44
15,49
10,34
11,42
9,44
11,42
8,48
12,45
13,36
14,40
10,44
10,37
14,37
9,45
16,50
9,40
13,49
15,40
12,47
13,52
11,37
10,39
14,38
8,33
10,42
9,50
8,43
7,54
11,42
14,44
10,43
11,39
10,52
6,37
10,49
13,43
13,47
15,43
11,51
12,45
11,45
18,43
10,32
9,40
10,43
13,46
10,48
14,50
13,44
12,37
13,56
12,41
10,45
8,44
13,32
8,34
12,44
12,41
12,47
11,46
13,42
8,39
13,43
11,51
11,48
12,45
8,47
11,40
10,44
12,41
12,47
14,39
12,47
8,36
15,45
15,48
14,51
8,48
15,48
18,46
12,43
13,43
12,36
13,45
18,36
13,33
9,43
12,45
12,47
8,35
9,36
13,42
17,47
11,40
9,47
19,41
7,40
12,42
10,39
13,42
14,38
10,43
10,49
8,45
6,35
10,42
6,45
15,37
9,53
11,40
14,42
17,45
13,45
14,39
11,35
12,45
13,50
11,43
13,37
15,41
8,46
10,34
18,33
12,43
8,43
10,44
11,39
7,44
10,38
11,42
12,35
8,43
12,44
9,41
12,36
13,44
10,38
10,42
13,38
10,39
7,51
12,35
12,37
11,37
13,45
10,34
14,31
13,47
13,41
11,41
13,33
15,43
14,48
12,43
12,48
11,40
13,46
9,38
12,41
9,48
14,39
9,37
17,47
14,52
9,37
14,49
16,48
15,42
12,43
10,34
13,41
14,40
10,35
9,54
12,50
13,36
7,44
15,41
10,51
15,47
13,43
11,40
9,47
13,50
12,55
15,43
12,38
13,39
11,42
12,37
14,47
9,42
12,37
11,37
12,49
12,45
13,42
12,43
14,45
10,48
12,35
15,51
10,40
8,43
10,48
14,46
10,49
9,44
12,47
12,42
11,53
10,50
13,38
19,45
10,35
13,54
6,45
12,44
12,41
13,46
16,39
16,44
11,49
11,42
10,53
11,48
16,42
11,48
14,49
10,45
11,47
12,45
7,52
13,32
13,37
13,48
11,48
15,52
14,47
10,33
14,47
13,47
10,54
14,39
11,41
21,43
17,39
14,35
12,52
14,45
10,38
14,37
14,41
14,39
12,43
8,51
7,46
5,43
11,45
11,40
9,45
8,36
21,39
13,38
11,48
7,43
14,42
9,48
13,40
11,41
7,51
9,41
15,47
10,37
12,47
7,36
12,46
9,34
7,49
16,37
12,45
18,51
11,39
15,41
6,44
11,47
12,53
7,46
16,36
9,37
14,50
10,50
15,39
12,47
13,43
12,43
7,40
18,45
14,43
12,41
9,42
16,36
13,51
10,47
11,42
11,41
11,42
10,43
8,52
12,48
6,38
15,44
13,49
11,40
17,51
10,45
12,47
11,40
13,38
9,43
15,49
16,37
8,44
12,37
9,36
10,41
13,45
11,42
15,53
12,43
8,37
11,46
10,46
11,46
8,48
7,44
14,50
13,43
10,44
11,48
15,44
10,34
10,45
12,44
10,40
10,43
14,54
9,52
14,30
12,47
9,43
9,45
13,39
13,33
13,38
9,39
6,39
11,34
11,48
16,39
15,41
10,47
12,31
11,40
15,47
15,45
12,41
7,41
13,34
10,49
10,56
17,29
13,40
12,45
11,37
8,37
10,44
10,48
11,51
8,50
16,32
11,36
7,35
12,47
12,44
13,40
11,44
14,45
7,46
10,46
11,42
12,41
16,43
13,35
9,37
12,51
12,36
20,45
13,46
14,44
7,46
10,40
9,38
10,45
8,36
11,46
9,36
9,42
13,41
13,45
10,44
9,45
14,44
12,40
12,48
9,36
6,44
6,38
11,41
16,38
13,40
12,32
14,40
13,42
9,42
10,40
12,42
14,45
13,43
8,54
11,37
13,50
11,37
16,42
10,41
9,42
12,32
8,51
8,35
10,46
11,38
14,44
12,49
15,51
13,53
13,46
10,42
10,57
9,37
11,44
17,49
13,49
7,49
15,37
16,42
10,45
11,40
15,46
12,43
10,29
15,55
13,43
13,34
6,41
12,58
11,40
9,40
11,45
9,35
10,61
10,40
15,41
7,39
19,41
12,45
9,42
11,46
15,35
10,37
13,42
15,42
11,44
10,41
15,41
14,50
13,25
10,44
8,50
14,45
13,42
11,45
11,36
8,41
7,46
12,51
8,50
9,37
7,46
12,33
11,34
10,50
4,39
13,38
16,39
16,44
12,39
13,44
13,50
9,37
11,41
8,48
8,40
11,57
9,39
6,50
8,31
12,38
9,37
9,38
13,45
13,52
15,35
12,42
9,52
11,32
10,40
12,33
7,45
13,34
12,45
11,42
14,43
11,39
14,49
13,39
11,33
10,46
15,38
6,45
12,50
14,41
11,42
13,38
16,48
10,37
17,37
11,47
10,45
12,43
11,44
11,50
12,38
12,44
14,46
11,38
14,39
11,41
15,51
12,50
13,45
12,45
12,46
12,45
10,47
11,50
10,47
10,48
12,42
15,37
13,46
13,43
10,47
11,41
16,41
10,50
15,39
9,42
13,38
10,30
11,42
12,37
12,43
12,35
15,33
15,42
12,47
15,46
11,49
11,39
9,41
13,49
11,46
17,42
14,40
12,44
16,46
15,40
11,37
20,46
18,54
13,47
13,48
18,33
10,41
13,43
13,45
13,49
17,40
15,36
14,47
11,54
18,33
22,42
11,44
11,34
12,50
15,41
10,39
12,49
17,41
6,40
8,45
12,38
14,47
9,42
16,38
12,40
11,43
9,46
12,46
10,47
11,33
10,47
7,39
8,48
14,36
6,43
8,41
10,51
9,47
12,40
18,35
11,45
11,38
16,44
12,40
13,49
10,39
16,35
14,34
12,40
9,50
10,42
10,41
13,35
13,40
14,48
7,36
12,43
13,41
13,44
13,43
10,55
11,47
16,39
13,51
10,38
9,38
14,34
11,38
9,50
13,41
10,37
7,50
12,41
9,40
13,31
14,40
11,42
12,49
13,44
13,39
12,41
11,48
13,41
12,43
10,41
12,48
12,45
11,33
10,43
11,29
10,38
9,40
11,45
8,46
8,47
16,48
13,35
15,41
9,55
13,31
10,34
11,39
13,39
13,43
13,44
13,44
13,47
8,43
10,39
12,41
16,44
16,41
20,40
18,50
14,46
10,49
12,42
9,47
14,45
8,36
13,41
12,37
7,29
14,35
15,37
8,37
9,43
13,43
13,41
12,41
14,34
14,41
15,42
8,47
18,41
14,42
13,47
13,42
12,47
12,42
7,39
12,43
12,47
13,42
12,34
12,47
9,46
10,41
10,33
11,46
9,50
12,46
12,43
14,45
12,46
13,40
10,40
19,55
14,48
14,43
10,44
14,38
14,42
13,38
15,40
16,53
19,42
8,42
11,47
11,37
9,50
17,43
12,31
14,45
10,43
14,40
9,31
12,44
14,52
14,40
12,51
16,31
17,39
12,38
11,45
13,41
11,46
11,38
10,46
14,46
7,43
7,45
9,33
11,48
18,39
17,39
11,39
11,51
13,40
11,42
11,41
12,39
10,43
16,44
8,48
10,33
12,43
11,36
12,44
11,39
10,38
15,43
10,43
11,49
13,49
12,43
9,41
14,39
9,40
9,34
11,37
12,39
12,42
13,41
12,44
12,50
13,43
11,44
7,46
12,43
14,38
15,42
14,38
12,36
10,45
10,56
12,51
10,41
12,37
16,40
13,50
17,39
11,51
13,43
9,39
14,38
13,46
9,39
10,44
16,39
18,46
7,45
11,41
20,42
13,55
12,42
11,49
14,31
13,44
9,41
15,49
8,41
14,45
16,43
14,41
13,35
9,31
11,35
13,41
10,44
14,38
14,42
18,38
6,39
18,45
14,38
12,50
11,39
16,42
9,44
12,47
11,44
15,40
13,44
11,48
8,42
15,55
11,55
15,44
13,35
9,53
16,36
16,34
13,40
15,39
10,47
11,32
8,40
13,48
12,56
10,39
9,39
14,35
14,40
14,40
9,40
12,43
15,41
14,32
8,29
13,42
9,40
11,46
11,38
6,31
10,41
11,45
7,45
11,44
13,47
13,50
9,46
16,49
12,49
11,45
19,44
13,35
10,40
9,44
9,38
9,50
10,44
14,34
11,36
13,45
15,35
9,42
11,46
8,38
11,38
11,51
9,48
9,41
13,41
14,48
8,37
15,41
9,37
13,37
10,42
6,57
16,38
12,33
16,39
12,41
4,39
12,38
11,39
13,41
8,40
13,55
9,45
11,43
10,38
12,38
10,45
15,43
15,41
7,45
11,47
12,38
13,34
15,49
9,45
13,41
7,49
11,47
11,45
12,36
15,38
9,42
17,41
11,45
12,49
7,39
9,44
10,35
13,42
15,46
11,39
9,42
13,46
18,54
11,47
12,42
9,58
14,50
14,44
13,39
11,51
10,42
14,46
11,42
13,54
11,32
9,33
7,42
13,46
8,44
12,39
12,38
11,39
9,48
13,42
9,35
17,42
9,42
10,44
12,41
13,42
14,32
8,35
11,42
8,37
11,40
8,49
11,51
17,48
8,43
13,49
11,38
19,45
12,31
10,48
14,42
14,43
16,42
8,48
10,41
10,48
10,42
16,38
10,48
12,35
9,33
13,46
17,40
11,32
11,44
14,40
13,40
6,41
13,51
7,40
12,46
11,40
14,46
9,47
10,40
19,46
9,43
13,33
10,42
9,38
11,47
12,40
5,48
12,40
12,48
11,35
11,49
9,40
15,54
13,38
13,37
12,46
7,48
15,41
13,55
12,29
13,42
9,44
12,39
15,53
11,39
13,34
14,44
12,37
10,35
10,44
12,54
14,39
11,39
11,48
13,46
9,27
12,47
13,36
16,49
18,41
13,44
10,36
10,51
8,50
10,48
12,42
11,48
11,50
8,40
16,38
10,45
10,37
12,46
9,40
14,41
9,47
14,38
19,42
14,39
9,37
10,40
10,48
11,40
13,47
16,37
11,37
12,42
15,45
15,49
10,55
12,43
13,33
10,45
15,43
14,38
14,44
14,38
11,37
8,46
16,44
12,50
4,43
12,46
12,43
10,44
10,39
11,39
11,46
9,37
11,41
12,44
19,38
16,46
10,38
15,40
10,41
16,38
12,39
16,33
8,48
9,43
16,42
12,34
12,41
13,44
13,35
12,45
11,34
9,42
14,43
14,36
16,41
10,47
16,37
12,45
13,37
10,43
13,36
8,40
9,43
13,43
9,44
10,26
8,49
18,54
12,35
12,42
17,45
12,42
11,48
13,36
12,48
13,36
15,52
9,49
12,48
14,38
10,36
11,36
10,52
12,39
11,35
12,40
13,53
16,45
10,45
13,38
8,33
12,37
9,32
13,48
14,49
16,42
10,44
10,41
14,53
13,47
14,44
13,49
9,39
14,45
9,39
10,40
15,49
16,45
13,33
14,33
15,49
14,41
11,41
11,48
9,46
11,44
11,47
9,31
15,36
13,47
9,36
8,41
9,43
10,48
13,46
11,49
8,46
10,40
12,48
12,43
10,45
12,43
12,34
8,36
16,45
12,35
11,50
14,35
14,44
11,43
10,45
16,37
10,35
16,49
9,43
11,45
8,37
18,48
8,37
8,39
13,36
14,40
9,47
11,45
10,47
11,39
13,51
16,41
16,40
20,45
14,34
10,52
17,44
10,48
13,48
9,40
13,39
15,38
8,37
10,40
11,51
9,41
10,55
15,45
18,51
9,35
16,46
16,46
11,46
9,41
11,40
10,37
10,35
11,34
11,50
14,41
12,39
6,36
10,43
15,45
10,43
10,46
10,46
11,47
5,37
11,42
13,40
8,41
12,38
10,37
9,54
8,53
20,37
14,38
12,43
14,32
9,50
14,46
11,35
11,37
15,56
14,48
11,41
8,44
14,39
9,44
10,40
5,41
12,33
12,40
12,39
15,54
13,43
17,43
8,45
16,35
13,46
10,36
15,48
13,38
14,49
11,31
12,33
13,43
12,38
13,39
12,41
17,43
7,32
11,47
11,47
8,46
13,47
10,41
16,34
11,50
11,52
10,49
10,45
11,48
13,43
11,43
13,45
17,44
15,46
16,43
15,38
16,44
14,54
10,41
14,48
14,35
10,45
6,41
13,36
13,35
12,43
14,49
13,27
16,46
4,40
12,43
10,52
17,35
9,45
13,47
14,36
12,46
7,38
9,40
14,52
13,36
12,44
14,56
14,43
14,42
13,41
14,52
8,44
11,49
15,39
17,41
13,34
9,46
11,49
14,50
13,43
12,44
16,44
11,36
9,46
10,38
16,46
9,48
14,36
10,44
13,47
15,47
14,37
12,49
17,46
15,49
11,36
9,42
13,40
11,36
14,41
11,39
7,52
8,42
11,38
14,50
14,38
14,38
12,49
11,35
13,45
10,44
13,44
14,41
15,35
6,44
11,42
9,40
8,50
12,40
12,44
16,45
12,39
11,45
11,50
11,51
9,46
11,42
14,45
10,38
10,45
14,40
19,60
10,37
11,46
9,43
9,34
13,45
15,44
11,41
14,40
9,37
14,39
12,46
18,53
9,45
14,41
10,42
12,47
13,53
6,42
12,36
10,38
8,50
11,42
13,36
14,52
11,43
9,49
17,41
13,46
11,42
15,37
13,44
9,46
15,37
11,36
11,48
15,40
17,42
10,33
9,44
13,30
13,35
15,43
14,45
10,46
14,43
14,51
16,40
9,58
7,50
13,38
11,46
7,49
17,48
12,41
11,45
10,46
12,37
14,42
10,48
13,41
13,47
13,44
13,47
11,48
14,46
15,38
16,45
13,42
9,39
12,40
14,34
16,32
10,39
15,41
11,47
12,45
12,56
4,35
20,42
11,41
11,46
11,42
6,39
14,43
11,51
9,36
15,41
9,37
11,43
7,45
8,43
10,41
11,39
6,42
9,50
14,35
15,35
17,48
15,46
8,46
14,36
11,41
12,35
8,48
9,34
8,40
11,44
10,41
10,38
9,42
11,52
17,41
13,42
13,47
13,34
8,40
11,42
13,45
11,32
14,43
17,47
12,37
13,31
9,49
11,37
15,38
12,47
