HO,CD
13,64
16,55
16,55
16,54
16,60
13,56
13,55
14,59
19,61
15,54
17,60
16,52
20,49
13,53
18,50
10,56
20,60
12,57
12,54
18,59
13,52
18,59
17,49
14,63
18,51
15,56
13,54
15,56
19,40
17,59
19,58
16,49
12,58
10,62
9,59
18,54
13,54
16,53
11,66
14,64
18,54
13,48
15,50
22,61
20,64
12,48
14,64
17,60
18,52
20,60
15,49
17,50
21,55
12,54
18,59
18,62
16,56
18,43
16,63
15,60
19,60
17,67
14,53
13,62
22,58
14,59
9,60
16,55
17,48
12,51
17,50
12,54
16,49
15,59
12,50
11,53
13,55
15,68
18,55
20,56
17,58
16,67
23,66
11,57
9,58
22,55
14,55
20,56
16,48
13,51
8,53
12,44
17,55
17,48
18,56
25,54
11,59
15,68
15,54
17,59
13,70
12,55
18,58
17,58
16,59
15,51
21,66
12,51
18,56
18,51
14,64
14,60
17,46
12,55
14,42
11,54
17,40
15,59
18,59
11,60
15,68
18,52
16,66
15,50
18,54
16,58
15,63
20,51
12,75
13,59
22,51
15,53
15,54
21,48
13,64
16,64
14,51
19,61
13,70
12,65
15,52
15,52
14,56
19,61
12,57
17,65
15,50
21,64
14,65
15,54
16,53
17,56
16,56
15,52
15,51
16,45
17,58
12,52
18,44
21,62
18,53
13,54
16,51
21,55
16,59
11,53
10,57
21,59
16,51
19,51
16,45
12,56
13,59
20,56
16,60
19,62
13,54
13,65
15,50
19,53
16,56
12,63
19,57
20,60
11,60
14,63
17,48
15,62
16,59
19,67
16,55
21,57
16,69
17,65
19,47
14,39
10,58
14,68
15,60
14,55
11,53
15,49
19,57
15,50
9,49
13,68
17,42
19,60
14,56
13,61
11,56
17,56
15,50
12,54
15,61
17,60
12,52
12,58
13,49
10,48
13,62
14,56
10,47
10,61
12,59
18,59
10,58
16,57
19,63
18,38
15,48
15,38
15,49
11,58
15,62
16,52
18,56
18,45
14,58
11,50
9,65
19,60
16,60
18,51
13,49
14,56
17,49
19,65
14,53
17,57
19,61
17,54
13,59
19,61
15,66
10,57
18,50
20,55
17,60
17,49
18,67
15,58
15,62
15,56
12,46
15,65
14,53
13,50
15,62
11,68
14,58
18,61
10,61
16,58
17,49
10,59
10,52
18,60
13,56
14,55
14,57
13,63
14,55
17,59
19,59
22,49
17,55
12,57
15,57
20,67
17,61
13,49
20,47
19,53
16,50
13,51
16,62
16,52
12,53
15,59
13,63
17,47
14,62
17,56
18,57
10,63
20,54
15,48
9,54
11,61
17,48
20,57
16,54
18,60
18,62
12,56
16,59
17,60
14,48
14,53
13,48
16,60
14,59
10,54
14,57
16,50
21,65
16,57
11,74
18,49
16,53
19,54
19,57
10,51
18,59
14,58
14,47
19,50
16,54
16,53
15,57
19,58
16,56
23,56
15,57
13,53
17,58
15,55
17,60
24,53
18,50
16,62
11,53
12,57
14,55
13,47
17,52
21,61
17,51
21,52
20,54
17,59
15,56
21,53
13,49
18,49
14,62
15,61
16,59
17,70
13,46
16,54
14,52
9,59
19,56
15,53
12,54
17,49
18,56
18,43
14,56
18,43
17,56
17,54
10,50
11,63
9,54
16,55
15,48
14,55
20,51
14,56
15,48
18,57
16,53
10,51
20,58
16,58
17,60
18,56
16,57
12,59
9,52
13,62
13,55
12,57
16,59
10,63
20,61
10,50
16,50
12,55
12,59
15,53
18,55
14,41
14,58
13,62
16,55
16,58
14,55
16,52
19,56
15,49
18,69
17,59
21,53
17,51
21,51
11,54
15,49
17,51
17,57
15,58
12,57
14,49
16,49
13,66
17,46
14,60
17,55
16,49
9,59
13,57
11,59
15,52
13,58
14,56
14,55
16,59
18,53
17,57
17,65
13,46
15,59
15,58
17,59
15,53
16,65
18,62
11,56
15,56
16,71
13,70
15,49
16,56
18,63
12,51
13,53
20,56
10,54
15,58
17,49
17,59
16,50
16,54
15,57
18,71
13,63
16,66
17,53
17,54
15,44
16,59
16,56
11,63
19,63
10,64
16,54
11,55
12,61
14,61
11,54
18,56
23,61
16,61
10,65
18,55
15,59
18,59
13,54
21,43
12,56
14,57
14,62
18,67
17,58
13,61
21,57
13,52
13,51
16,56
9,66
13,58
15,46
12,52
12,52
17,49
12,65
17,58
17,55
12,61
13,52
8,59
18,60
15,53
17,59
13,54
13,63
19,68
20,67
16,50
15,58
12,58
16,57
21,56
15,65
14,50
13,54
17,38
17,68
13,61
18,63
15,48
11,67
14,58
16,51
15,49
21,58
21,59
12,53
13,46
16,46
12,56
17,51
11,61
12,52
11,57
14,49
18,55
15,73
18,58
14,47
17,52
17,51
13,59
11,45
16,69
17,67
19,58
11,38
6,57
13,61
13,54
16,63
12,53
13,55
18,61
14,60
18,58
11,62
18,63
17,59
16,56
13,66
14,53
12,57
16,65
13,55
15,57
12,57
16,53
9,51
13,64
16,65
19,63
14,61
10,55
20,55
16,55
13,68
8,52
11,61
16,45
17,63
22,61
16,49
17,60
20,55
16,62
17,57
11,60
12,53
13,51
12,58
18,51
17,62
19,51
15,62
16,51
14,65
13,60
15,46
10,55
17,59
16,57
17,49
19,58
13,60
14,67
10,49
18,63
13,52
14,73
11,56
17,64
14,54
17,55
15,57
22,42
15,52
17,52
11,49
16,56
20,55
16,61
18,50
16,58
16,42
17,58
11,63
18,49
18,55
14,57
18,51
16,54
16,57
24,56
12,68
16,58
17,48
7,60
19,60
12,57
13,53
22,57
11,54
15,57
13,60
18,53
13,63
9,69
16,52
14,53
14,50
16,50
16,62
18,55
14,51
18,53
15,55
14,57
14,51
14,56
18,55
15,61
19,49
13,49
10,55
11,50
18,57
17,61
10,52
13,59
9,54
9,47
17,37
18,48
23,61
16,60
15,53
15,49
20,44
13,65
12,50
16,65
14,55
10,45
20,56
13,48
16,49
10,56
16,48
13,54
14,61
14,54
11,62
17,58
26,55
12,50
13,63
14,58
19,55
18,63
20,64
15,52
18,62
13,52
15,64
16,61
15,49
15,60
19,55
14,58
20,57
18,59
21,52
17,50
11,57
13,58
14,61
17,55
16,56
15,54
13,53
12,64
15,60
16,49
15,55
17,60
8,54
16,50
12,54
17,51
16,68
15,61
12,54
16,61
15,54
10,55
13,62
16,55
17,62
13,50
16,62
16,62
16,62
14,51
19,68
19,56
16,64
11,52
15,54
13,52
12,56
16,48
18,61
15,60
9,52
16,58
10,60
17,58
17,57
20,64
17,54
16,70
12,55
11,55
8,59
15,55
17,58
20,54
15,54
15,48
14,59
14,54
16,56
15,55
11,53
14,60
13,58
17,56
17,56
12,56
19,52
16,38
18,46
12,52
20,61
16,48
17,57
14,54
11,51
18,48
15,55
10,62
12,54
15,61
18,58
17,57
14,54
18,55
13,49
15,41
10,53
18,56
16,53
11,57
16,53
13,63
12,57
19,53
16,55
17,59
18,51
15,52
11,56
16,64
11,57
18,58
18,55
17,67
17,55
14,63
19,57
18,62
14,53
13,61
14,39
17,53
17,54
18,52
13,60
13,56
13,65
4,63
14,52
19,44
14,57
14,56
15,62
12,56
18,60
19,59
14,51
12,60
15,49
11,58
15,50
20,60
14,58
14,62
15,63
18,50
13,58
20,60
21,54
15,67
16,57
13,56
11,48
14,61
16,51
15,54
12,50
17,54
13,53
14,57
16,56
16,57
17,50
16,55
21,57
17,59
12,50
14,58
16,50
14,48
22,59
17,62
18,56
17,51
18,57
18,52
13,49
16,51
16,49
15,47
12,58
12,61
12,59
18,53
17,53
18,50
17,67
13,56
20,58
20,58
15,61
20,57
17,54
15,56
11,55
17,53
13,57
18,54
12,54
16,53
13,46
13,60
12,55
19,63
12,60
13,66
12,59
14,66
19,60
13,63
15,58
17,53
16,56
17,61
24,53
18,53
14,59
14,57
16,54
23,61
17,61
13,57
18,54
9,48
17,56
11,54
9,62
11,63
15,51
20,51
19,47
18,54
8,48
10,50
18,55
19,61
9,63
18,52
22,61
23,50
14,58
14,48
11,60
16,58
22,73
14,59
17,56
13,62
17,53
15,59
18,46
19,59
19,57
18,65
20,53
13,46
13,55
15,53
18,64
17,66
10,63
12,50
17,54
15,59
19,56
20,55
13,58
18,50
18,51
8,52
13,64
16,55
10,47
19,68
14,58
23,50
17,62
17,52
16,59
18,53
17,59
15,57
15,51
16,65
15,39
12,56
15,47
21,55
12,50
14,48
15,47
21,66
18,54
15,52
17,48
15,57
14,56
15,65
20,61
14,56
14,61
14,62
9,56
16,58
16,59
11,52
15,55
18,65
15,53
17,60
15,56
9,56
12,51
18,59
14,54
7,51
14,52
11,61
17,64
16,56
14,61
13,55
15,63
12,55
12,53
16,54
14,62
15,53
15,53
21,44
20,49
11,62
15,55
15,57
14,58
10,54
15,57
12,42
16,43
10,51
20,57
20,50
16,64
14,45
14,47
18,55
16,52
15,60
15,61
17,48
18,56
16,61
20,57
14,63
22,58
17,63
14,63
18,50
15,65
15,62
16,59
13,50
12,53
15,63
18,56
19,49
18,55
15,49
14,64
15,55
19,57
10,52
15,40
12,61
11,47
14,48
9,50
11,53
17,57
20,55
12,48
16,56
16,56
12,59
18,46
12,48
14,60
15,60
19,58
16,60
18,48
11,55
14,58
19,49
11,60
18,56
18,54
15,54
16,58
15,55
14,54
18,50
22,54
19,46
19,57
14,64
16,46
16,52
22,59
16,63
13,59
11,59
14,56
15,57
10,59
13,50
13,66
21,50
20,51
14,52
22,68
17,52
14,57
13,54
17,56
11,57
11,60
16,61
14,64
12,62
12,46
15,56
13,59
13,60
13,51
14,57
15,51
14,42
12,54
18,60
14,45
18,59
15,58
15,47
17,49
13,52
12,56
18,54
18,55
14,46
14,63
14,52
14,52
14,63
16,54
15,54
16,51
14,56
16,53
15,66
18,62
16,55
11,57
13,52
13,53
13,53
17,53
17,47
11,63
17,51
18,69
13,63
11,52
19,58
16,62
12,69
18,54
12,56
11,53
11,55
12,52
11,47
17,64
16,53
14,55
14,47
19,49
15,53
18,53
19,58
12,54
19,63
18,61
17,55
18,58
18,58
16,63
15,67
14,62
10,48
15,57
16,60
15,54
19,58
16,49
15,53
16,55
17,59
18,54
10,51
19,53
17,55
16,49
18,56
14,57
22,60
20,45
12,54
9,57
14,54
17,52
18,60
15,62
18,42
17,63
18,47
14,42
12,61
16,63
11,60
19,56
18,66
15,55
20,56
10,68
10,53
14,49
14,49
15,56
13,48
14,44
17,51
16,45
14,51
16,63
12,66
21,63
16,56
14,45
15,54
12,56
15,51
15,60
9,58
18,59
13,54
15,46
16,53
14,57
15,57
19,57
17,62
20,54
12,42
16,46
16,54
15,59
16,58
9,61
23,51
16,54
13,45
17,59
13,50
13,52
14,58
14,52
12,59
15,57
15,60
18,51
8,55
14,49
15,66
18,53
16,50
14,50
15,53
18,60
15,62
13,62
10,54
21,65
15,53
14,46
10,53
21,64
15,52
15,52
15,45
11,71
16,55
14,51
18,57
14,46
11,53
13,59
14,50
13,61
14,48
14,60
14,61
19,54
19,64
14,60
14,47
14,58
15,54
20,57
17,42
16,48
14,58
13,59
17,41
16,52
17,54
15,60
20,58
20,50
13,44
16,55
13,51
19,53
15,59
12,57
15,55
13,52
20,58
12,55
21,55
13,57
12,64
21,59
16,55
20,54
15,48
8,44
15,61
16,63
16,53
16,58
15,54
13,55
16,59
13,60
15,52
17,68
17,57
12,69
8,62
16,59
21,58
12,59
15,57
21,51
16,50
13,46
12,67
17,45
8,59
14,59
14,50
15,62
20,63
17,55
14,56
16,61
15,55
14,54
14,50
15,52
16,50
18,51
19,57
21,50
14,59
11,59
13,56
17,49
11,57
16,57
16,64
15,66
18,47
16,54
15,59
18,63
14,63
15,51
17,59
19,68
8,57
19,53
15,64
24,64
14,70
14,48
14,58
9,57
16,58
16,57
17,63
16,59
15,46
18,57
21,63
13,47
17,59
14,42
13,60
17,66
17,59
11,47
15,55
18,50
11,54
16,50
16,48
15,62
12,60
10,59
17,56
11,50
15,56
11,59
14,65
13,53
18,50
14,55
12,59
15,60
15,47
13,51
19,54
15,57
11,61
9,55
19,62
12,69
17,54
14,50
15,55
9,49
14,51
13,52
11,48
18,57
11,60
14,56
10,63
13,54
21,52
10,51
17,53
19,64
13,56
19,53
12,51
17,66
14,59
12,49
13,48
14,61
15,54
19,63
14,46
13,43
9,61
14,58
14,70
14,50
17,51
13,56
17,57
13,54
15,62
12,64
11,65
10,59
15,68
15,60
21,59
15,52
18,55
17,66
15,39
16,50
23,56
15,52
13,53
17,55
16,62
10,53
21,58
16,60
16,47
24,48
16,59
12,57
12,61
18,60
17,44
16,46
18,45
16,59
14,61
15,57
9,60
10,63
18,58
18,54
12,57
16,60
12,43
15,58
20,60
20,51
16,58
17,57
11,51
23,58
10,58
17,67
9,55
13,61
16,54
14,63
13,55
14,57
18,54
14,53
15,69
19,54
14,52
17,53
17,58
13,59
18,59
17,58
14,56
16,48
14,54
14,67
13,52
13,55
16,46
17,56
19,52
11,51
18,61
13,64
10,51
15,55
11,54
17,61
19,53
15,61
19,63
15,51
14,49
20,53
20,62
14,61
20,56
11,55
14,47
15,55
16,62
17,55
18,57
14,49
18,55
19,50
19,49
13,61
16,48
8,59
15,72
13,57
20,47
19,55
19,62
12,54
16,55
13,49
16,69
17,55
16,51
12,69
11,51
19,58
13,56
13,59
12,53
13,54
13,55
16,69
14,48
14,48
13,73
16,52
12,53
12,47
19,49
20,54
18,49
15,58
21,55
20,55
18,61
11,46
17,50
14,54
15,57
16,57
17,52
9,65
17,48
21,64
16,58
16,61
20,56
15,51
22,66
18,50
20,60
11,62
13,53
15,53
13,64
15,52
20,55
9,58
19,54
11,58
15,58
22,47
15,50
12,53
22,61
15,61
16,55
18,57
13,61
16,58
13,57
14,57
13,51
13,68
16,54
7,60
19,53
19,50
18,60
10,50
21,65
14,56
18,57
12,60
17,62
20,58
16,54
23,55
18,56
11,55
16,59
14,55
12,46
15,48
19,68
16,58
19,53
13,56
20,59
13,59
16,55
16,54
18,60
17,51
19,60
11,54
15,48
19,61
16,62
19,54
10,58
15,46
11,61
14,54
24,58
16,53
18,53
16,62
17,63
13,63
13,59
13,62
13,67
18,67
20,54
17,47
15,56
14,55
12,50
12,57
16,51
16,57
18,51
18,68
14,60
17,60
16,57
17,54
18,63
14,55
14,57
12,56
20,63
12,63
15,50
14,67
10,51
16,47
16,49
15,55
16,59
17,68
20,59
13,53
19,48
20,61
14,55
17,53
18,51
18,59
13,56
16,58
18,67
20,58
18,58
15,60
13,74
13,67
14,58
18,51
16,54
19,52
17,64
16,53
11,55
10,55
21,51
14,52
25,66
9,57
10,59
13,51
14,58
13,56
17,53
12,47
21,55
16,55
18,56
15,47
13,63
16,64
16,55
18,67
20,55
14,60
18,64
16,44
15,55
16,63
11,58
11,53
14,56
18,44
18,57
18,50
20,45
13,61
11,51
21,56
13,56
11,57
15,54
16,55
13,55
11,49
13,61
13,62
19,52
14,68
21,51
18,63
17,59
15,60
15,64
14,70
15,51
16,51
17,49
11,44
16,50
18,61
15,60
15,52
15,54
16,57
12,70
15,60
16,48
10,65
15,53
19,51
17,47
17,57
18,53
15,52
14,50
16,69
13,64
20,62
20,57
14,55
15,58
18,64
15,54
22,57
15,48
13,61
17,49
9,47
17,61
21,54
8,57
10,44
12,51
14,58
17,55
14,69
15,51
14,46
20,61
15,57
15,56
16,51
15,44
16,56
16,59
10,64
12,49
18,53
12,55
14,46
18,54
18,66
18,63
17,56
13,65
16,60
14,49
12,59
14,61
10,55
11,55
20,56
13,56
18,53
14,56
8,59
10,59
7,57
18,57
16,55
11,51
15,46
13,61
15,55
15,63
11,48
15,47
15,60
15,56
19,59
16,62
12,56
16,50
19,55
13,51
17,52
19,69
14,59
17,55
18,57
16,53
11,51
15,48
14,57
15,56
11,48
16,50
16,55
19,68
14,48
18,58
17,51
13,55
20,54
12,55
17,59
15,55
19,51
14,58
17,60
11,50
17,56
17,46
16,57
16,58
14,62
16,52
19,56
15,56
17,61
12,50
15,60
14,41
19,52
13,51
16,54
12,66
15,57
18,61
18,51
19,60
14,54
10,57
19,48
20,54
17,56
15,55
16,53
16,49
20,58
16,50
14,50
10,65
12,53
13,61
15,52
15,53
11,59
15,60
13,49
11,57
18,58
18,58
12,63
13,41
14,66
12,50
12,57
20,55
15,62
13,62
22,60
15,48
15,57
10,61
14,55
16,63
18,62
15,51
13,63
12,56
6,65
20,51
18,56
13,58
14,54
12,70
13,54
16,54
12,61
17,59
17,44
18,57
17,63
19,49
16,60
18,64
14,55
19,62
20,54
10,56
11,54
21,59
11,68
20,54
14,59
13,60
16,52
16,55
13,58
15,49
13,71
11,60
14,65
14,55
14,61
10,59
16,62
15,45
12,53
9,52
12,54
19,52
17,63
18,53
15,61
17,58
18,63
14,59
19,60
14,58
19,55
15,49
18,65
11,55
21,51
13,56
13,52
17,65
16,59
12,55
12,68
17,58
20,55
14,55
21,45
12,56
14,57
15,66
9,44
16,55
11,46
17,59
16,56
18,56
14,56
12,56
14,40
17,62
14,56
15,50
14,48
12,45
13,59
14,33
17,53
13,52
12,49
18,53
9,55
14,51
13,58
14,48
12,57
12,48
19,51
9,61
14,65
11,62
13,75
14,60
19,64
17,56
18,53
13,58
12,52
16,59
9,44
9,46
11,52
18,63
17,59
16,61
11,53
14,57
19,48
14,48
13,44
17,46
21,53
17,61
16,50
13,62
16,55
14,51
13,42
14,47
11,60
23,63
17,65
18,59
17,59
13,57
20,59
14,62
13,57
9,50
16,55
18,66
15,56
15,55
11,55
16,56
19,55
15,56
17,53
14,52
15,53
10,52
14,51
13,64
14,61
16,62
16,48
16,56
19,67
8,53
15,46
15,43
18,58
13,55
17,47
18,56
11,52
17,59
17,53
15,63
20,52
19,63
16,59
16,64
13,55
12,62
13,50
9,55
12,52
14,47
18,45
22,56
21,57
19,51
12,55
19,59
13,57
16,62
12,57
17,49
15,49
12,68
19,68
11,53
15,58
16,54
11,52
15,48
12,52
13,49
13,55
20,43
21,56
15,59
12,57
19,52
20,58
12,62
15,59
15,54
20,52
15,58
14,59
13,69
17,56
16,63
19,56
18,52
17,61
17,61
14,58
12,45
17,54
18,50
18,55
13,54
13,53
9,58
20,61
12,56
18,51
14,48
14,57
14,52
13,54
15,51
20,56
15,61
19,55
15,43
13,68
16,51
14,54
10,54
14,47
12,53
16,55
14,48
19,54
18,56
16,56
14,53
16,56
13,55
21,49
17,59
15,52
14,50
12,54
18,56
10,52
21,58
19,55
15,58
16,50
16,63
15,57
18,59
18,65
16,67
15,54
16,56
16,54
15,52
19,49
19,52
19,53
13,51
9,44
18,61
12,56
17,51
9,55
16,54
21,54
18,52
10,51
13,62
13,57
16,59
16,52
12,62
13,47
11,58
12,61
10,55
14,53
15,64
18,57
16,48
17,63
15,64
16,55
14,52
17,60
16,54
17,50
16,51
16,57
14,65
15,46
15,65
17,57
16,51
11,62
13,53
16,62
23,56
12,54
12,54
19,58
16,53
20,53
17,62
18,49
17,56
12,63
12,58
14,54
14,54
15,68
16,58
12,48
12,52
10,64
14,59
8,54
11,70
14,55
20,56
18,61
11,64
16,62
10,56
18,59
17,56
15,57
17,50
14,53
20,64
15,59
13,47
15,54
15,47
12,54
16,51
18,63
20,47
17,51
17,54
17,58
20,58
13,44
17,57
13,48
16,52
21,54
14,59
21,55
11,62
16,51
15,48
14,59
15,63
18,54
15,49
15,47
20,53
13,49
11,54
14,61
12,50
11,58
18,49
14,50
23,51
14,62
15,63
10,50
15,56
13,60
17,57
21,50
22,55
16,46
12,54
20,53
15,65
13,49
15,56
10,69
15,56
14,52
10,64
15,55
13,44
14,58
18,63
15,60
14,63
18,54
12,59
15,64
17,50
17,51
18,58
27,49
13,58
15,51
16,58
18,61
13,48
14,63
9,65
17,59
11,49
17,62
19,72
15,50
16,61
17,59
21,50
18,50
11,68
15,55
12,54
21,55
18,52
14,59
19,66
20,53
15,61
22,57
11,62
17,49
12,63
11,50
12,63
19,61
16,63
16,55
15,56
19,57
10,65
14,51
14,60
14,58
11,57
16,59
16,59
16,59
20,50
14,59
12,50
16,58
15,57
13,55
16,64
17,54
16,52
18,52
11,47
19,60
16,49
16,48
15,57
14,56
18,47
14,51
14,61
16,54
16,55
15,60
12,64
15,54
12,56
15,52
16,52
12,62
17,61
19,55
18,50
17,57
9,63
15,61
14,51
18,54
15,55
13,65
14,56
6,61
13,62
12,65
17,57
14,64
14,51
13,65
13,52
10,61
19,55
15,50
16,60
15,54
10,52
15,61
10,58
13,57
15,55
20,59
22,52
13,56
17,47
17,48
12,58
11,58
21,67
20,49
17,54
17,48
16,61
15,61
20,62
15,54
11,52
19,46
17,63
13,56
13,73
17,47
16,65
12,54
14,66
11,68
12,52
12,48
17,58
14,60
14,53
15,57
25,61
14,53
15,58
13,62
14,48
15,58
13,53
10,56
15,52
14,59
19,44
16,56
14,63
15,53
16,52
13,66
12,55
12,47
17,58
18,56
15,55
16,54
15,48
16,55
21,59
18,42
19,47
13,46
16,61
14,50
12,51
17,58
18,55
13,53
16,54
16,63
19,55
12,45
18,56
15,56
17,44
18,51
15,60
15,55
11,51
16,48
16,58
15,65
13,59
12,64
9,57
13,57
17,59
15,54
17,50
13,51
22,54
12,71
18,52
15,54
14,56
16,58
16,56
22,44
14,48
17,48
15,67
16,53
17,55
18,53
19,47
9,55
14,51
14,53
20,49
18,60
17,59
17,47
21,45
16,59
13,61
17,46
18,62
15,57
13,53
14,68
12,61
13,52
14,55
16,53
20,62
15,54
16,60
15,61
12,56
13,53
13,48
16,62
15,47
20,52
22,63
12,55
9,50
16,63
17,60
14,65
16,58
13,53
13,61
19,52
10,56
10,56
20,60
13,63
10,57
20,61
17,51
18,55
13,55
11,60
16,49
17,51
16,56
10,60
17,54
18,58
12,63
14,48
17,59
16,61
19,47
12,68
16,57
12,52
18,62
18,61
20,53
15,57
16,66
15,57
15,55
12,50
15,64
14,56
12,57
11,57
14,70
13,48
18,51
12,59
14,57
20,55
12,59
15,60
11,56
17,46
16,57
22,59
14,53
13,50
15,45
16,55
14,49
15,47
12,54
16,59
16,61
15,68
10,54
17,63
14,56
21,65
17,50
11,71
12,47
11,56
16,50
13,45
11,59
22,57
12,61
14,62
12,51
16,55
19,56
14,59
14,44
17,58
13,50
18,63
8,55
10,64
23,52
12,58
10,64
11,58
16,57
17,55
8,47
11,79
18,55
9,68
18,63
7,55
17,62
17,51
15,59
15,53
18,55
18,51
16,50
14,50
15,52
14,52
16,52
15,64
14,57
15,51
18,64
17,63
15,50
11,53
9,71
12,46
16,53
16,58
9,58
14,51
12,46
16,49
16,47
14,63
10,47
19,48
13,53
20,63
18,45
18,55
14,61
24,66
15,55
9,45
14,54
20,50
10,58
17,50
13,48
13,55
13,50
19,52
14,56
13,51
21,53
14,61
13,66
15,59
11,57
18,47
17,63
17,61
16,66
12,60
15,52
18,50
12,62
16,48
16,67
15,61
17,52
14,62
15,46
11,48
10,65
13,60
13,53
15,50
11,42
15,59
16,49
23,56
17,54
13,54
14,57
17,46
18,65
16,59
16,54
15,62
15,60
14,55
20,56
16,50
16,54
10,55
19,67
17,65
16,65
12,56
17,70
19,60
14,56
14,52
13,45
14,50
13,61
16,55
16,49
14,51
15,43
16,59
12,52
12,57
10,54
17,43
18,37
12,53
18,64
15,62
10,64
16,65
16,59
17,62
14,58
16,49
15,55
18,59
18,51
14,49
12,59
17,56
18,70
18,57
16,61
11,60
18,57
16,55
16,52
15,70
14,60
16,60
17,62
11,64
12,56
20,61
19,64
18,56
15,55
14,59
13,49
16,48
13,49
14,61
14,47
10,58
17,47
18,60
10,55
18,57
13,47
16,58
15,62
16,47
16,62
16,56
19,50
16,69
21,47
15,55
15,52
14,58
18,52
17,61
18,62
13,67
14,60
19,53
15,58
18,49
17,65
17,54
12,66
14,48
17,54
16,58
16,59
18,57
16,59
10,53
13,65
18,36
16,54
13,47
11,46
10,48
17,62
16,60
16,57
18,52
11,52
16,61
19,55
17,69
20,57
16,58
14,54
18,62
21,54
19,41
16,60
10,50
17,65
18,55
14,63
18,58
12,53
17,56
12,65
19,61
12,56
13,45
14,55
17,51
12,60
10,65
18,54
15,57
16,53
16,59
13,52
16,59
15,66
11,54
19,59
13,69
12,62
14,59
12,63
8,53
20,55
12,61
14,43
14,55
8,56
15,55
